Mean,Std,Skewness,Max,Min,Max-Min,Activity
10.646257067995998,1.8168423782156249,0.6533269069848207,17.01200635,7.426157912,9.585848438,walking
10.673518548036002,1.8238610976059653,0.5964770990321684,17.01200635,7.426157912,9.585848438,walking
10.686725528262,1.8189073410246037,0.5785113088929345,17.01200635,7.426157912,9.585848438,walking
10.69251413392,1.8254031093104461,0.5742200114777823,17.01200635,7.426157912,9.585848438,walking
10.694075650009,1.8326106133418183,0.5764823439944811,17.01200635,7.426157912,9.585848438,walking
10.684031227052001,1.830150156026098,0.5956494053685716,17.01200635,7.426157912,9.585848438,walking
10.702879011859,1.8293603753253151,0.6246511396160778,17.07786211,7.478389844,9.599472266000003,walking
10.690503362829,1.8171242239755738,0.6378349282260166,17.07786211,7.478389844,9.599472266000003,walking
10.689712111911,1.819033021902948,0.6545776246238703,17.07786211,7.478389844,9.599472266000003,walking
10.678612986837999,1.8239420725719893,0.6913877157597493,17.07786211,7.478389844,9.599472266000003,walking
10.674947344775001,1.8180487538786245,0.6961606798064023,17.07786211,7.478389844,9.599472266000003,walking
10.688867474556,1.8101718709015746,0.6832305342038548,17.07786211,7.517630178,9.560231932,walking
10.708616007446,1.7997956837849034,0.6662182227572508,17.07786211,7.517630178,9.560231932,walking
10.714040537092,1.7874428465056285,0.6596185597337327,17.07786211,7.517630178,9.560231932,walking
10.73180951284,1.787966433840734,0.6564251070062479,17.07786211,7.517630178,9.560231932,walking
10.747128947481,1.7895897209436256,0.6364382738214249,17.07786211,7.517630178,9.560231932,walking
10.757814491875001,1.7931737374018626,0.6326207127772732,17.07786211,7.517630178,9.560231932,walking
10.755225892345,1.7924326066383616,0.6260527929253157,17.07786211,7.517630178,9.560231932,walking
10.757309353724999,1.7963609716055993,0.6136535791343992,17.07786211,7.517630178,9.560231932,walking
10.761228197132,1.7894014478053775,0.6225187085814545,17.07786211,7.517630178,9.560231932,walking
10.787719221067,1.7839066630430207,0.6444021128441587,17.07786211,7.642987913,9.434874197000003,walking
