Mean,Std,Skewness,Max,Min,Max-Min,Activity
10.470033934951,1.8446262942870633,0.3172862082471038,15.57309345,6.716883163,8.856210287,walking
10.476350603142,1.8513691129788188,0.32442061333547073,15.57309345,6.716883163,8.856210287,walking
10.474989433773,1.853843539830282,0.3340635619240204,15.57309345,6.716883163,8.856210287,walking
10.472173179703,1.8494905224810712,0.3493750754230948,15.57309345,6.716883163,8.856210287,walking
10.463553610801,1.8457627229504228,0.35752348876935086,15.57309345,6.716883163,8.856210287,walking
10.440156508957,1.8537074714406059,0.3609996808073396,15.57309345,6.716883163,8.856210287,walking
10.421797061789999,1.8556148518720663,0.36166544151283797,15.57309345,6.716883163,8.856210287,walking
10.429038532363,1.8621075605476387,0.3575061138076696,15.57309345,6.716883163,8.856210287,walking
10.440103418199,1.8504636040488518,0.34149267142002454,15.33711234,6.716883163,8.620229176999999,walking
10.461704864996,1.8604902028490518,0.33711115434543815,15.33711234,6.716883163,8.620229176999999,walking
10.456252606407,1.8526232413671502,0.3250277430662685,15.33711234,6.716883163,8.620229176999999,walking
10.458030730706,1.8427735397606104,0.35230874363279735,15.33711234,6.716883163,8.620229176999999,walking
10.448854450500999,1.8458630408083616,0.3651786738851261,15.33711234,6.716883163,8.620229176999999,walking
10.436457342408001,1.8537844256707112,0.3743675898093232,15.33711234,6.716883163,8.620229176999999,walking
10.440232698049,1.8691675393705027,0.37021977924040955,15.33711234,6.568143341,8.768968998999998,walking
10.453859886894,1.8719666524892318,0.3667188302512898,15.33711234,6.568143341,8.768968998999998,walking
10.452258825319,1.8804145055523966,0.374889520759579,15.45084021,6.568143341,8.882696869,walking
10.437489175900998,1.892802323764865,0.37951742593384685,15.45084021,6.568143341,8.882696869,walking
10.416068618237,1.8916898941813025,0.38704692200539764,15.45084021,6.568143341,8.882696869,walking
10.402187385335,1.890279991334041,0.3998131763559183,15.45084021,6.568143341,8.882696869,walking
10.379861530285002,1.8904929625853162,0.39011647096804214,15.45084021,6.568143341,8.882696869,walking
10.373762316861997,1.8904331394981597,0.39934066631626597,15.45084021,6.568143341,8.882696869,walking
10.390166949085,1.8824684736951163,0.3846524270817705,15.45084021,6.568143341,8.882696869,walking
10.409777058557,1.8873122897024668,0.370584123599887,15.45084021,6.568143341,8.882696869,walking
10.420511046232,1.9029273367617106,0.3758292262693013,15.45084021,6.568143341,8.882696869,walking
10.43284375983,1.9116896575721496,0.3732918300761007,15.45084021,6.568143341,8.882696869,walking
10.436565716192,1.9332139055906596,0.36901598548059694,15.45084021,6.568143341,8.882696869,walking
10.441915522178999,1.9295400223914843,0.36932275567277667,15.45084021,6.568143341,8.882696869,walking
10.443615746834999,1.9328076971628254,0.35496222817983436,15.45084021,6.568143341,8.882696869,walking
10.454311545585998,1.9432626216040454,0.3563194927312274,15.45084021,6.568143341,8.882696869,walking
10.454574194515,1.9429403178941551,0.3535436776817148,15.45084021,6.568143341,8.882696869,walking
10.461628333538,1.9556867184844196,0.3568923539337694,15.88146775,6.568143341,9.313324409,walking
10.462845406452999,1.9590413461122196,0.3684462337440256,15.88146775,6.568143341,9.313324409,walking
10.466567728767998,1.9503049837693829,0.36209542470499,15.88146775,6.568143341,9.313324409,walking
10.459124024246,1.9404327208719494,0.3695362235688727,15.88146775,6.874062143,9.007405607,walking
10.463573388823999,1.9361230597898775,0.3696970699697239,15.88146775,6.892845939,8.988621811000002,walking
10.478682411382,1.9216717324605184,0.35334121617405,15.88146775,6.892845939,8.988621811000002,walking
10.491067025768,1.9149570842826076,0.345396806622541,15.88146775,6.892845939,8.988621811000002,walking
10.495118996318999,1.9169865699505444,0.34174319219212607,15.88146775,6.892845939,8.988621811000002,walking
10.495349515055,1.922010684655047,0.32194000334577433,15.88146775,6.892845939,8.988621811000002,walking
10.515334689512,1.9186426368624896,0.31632040483280593,15.88146775,6.892845939,8.988621811000002,walking
10.516903394332001,1.9412608175213104,0.32149242708752457,15.88146775,6.892845939,8.988621811000002,walking
10.498100617737,1.9582001527045665,0.30551546289159737,15.88146775,6.892845939,8.988621811000002,walking
10.479925632265,1.945921978382973,0.31751030329998986,15.88146775,6.892845939,8.988621811000002,walking
10.465614823105,1.9239581965886337,0.3314914216848273,15.88146775,6.892845939,8.988621811000002,walking
10.465573403558999,1.9118273421504006,0.3404066938716455,15.88146775,6.892845939,8.988621811000002,walking
10.483539987247001,1.902816948446711,0.3731352144967613,15.88146775,6.892845939,8.988621811000002,walking
10.488042714474,1.9063576896984937,0.3779765186102301,15.88146775,6.892845939,8.988621811000002,walking
10.494585666046001,1.9028503875332106,0.37654925706093206,15.88146775,6.892845939,8.988621811000002,walking
10.482704704295,1.9030533795161222,0.3712545597278839,15.88146775,6.892845939,8.988621811000002,walking
10.490137952759,1.915050743615159,0.37167482056079915,15.88146775,6.892845939,8.988621811000002,walking
10.492101666733001,1.9040360175961724,0.36967986200007663,15.81228649,7.03513169,8.7771548,walking
10.501012207163999,1.8967954084779546,0.3538913935499431,15.81228649,7.03513169,8.7771548,walking
10.508326952175,1.8994505379943771,0.34372468497601233,15.81228649,7.03513169,8.7771548,walking
10.520856325886998,1.8990361760771513,0.3918383760908755,16.31936547,7.073988143,9.245377327,walking
10.509415344707,1.8908608789964767,0.4074448748332914,16.31936547,7.073988143,9.245377327,walking
10.482771386785,1.9139103904662997,0.39143543489114113,16.31936547,7.073988143,9.245377327,walking
10.456237531691,1.9032466081508923,0.39944425369834924,16.31936547,7.073988143,9.245377327,walking
10.444977893969,1.9254068507884226,0.39744050356177674,16.31936547,6.879366578,9.439998892000002,walking
10.451588502392001,1.931251717390239,0.39657972294721333,16.31936547,6.879366578,9.439998892000002,walking
10.446957736473,1.9481829123909213,0.41173393694476107,16.31936547,6.879366578,9.439998892000002,walking
10.452407406603,1.9282697216913534,0.38670341028686334,16.31936547,6.879366578,9.439998892000002,walking
10.463569263088,1.907125366564001,0.42032914148056116,16.31936547,6.879366578,9.439998892000002,walking
10.469473467265,1.9031514179756501,0.41937396162926444,16.31936547,6.879366578,9.439998892000002,walking
10.472768301967001,1.9163153110187234,0.4049465406219508,16.31936547,6.879366578,9.439998892000002,walking
10.471234353026,1.911069321241123,0.4028317749926063,16.31936547,6.879366578,9.439998892000002,walking
10.459219914378,1.90495723017774,0.38060897182285947,16.31936547,6.879366578,9.439998892000002,walking
10.449503410399,1.9018654465344,0.36442666995637263,16.31936547,6.879366578,9.439998892000002,walking
10.436704953126,1.906468366675215,0.3478888772411704,16.31936547,6.879366578,9.439998892000002,walking
10.421476525368002,1.891072713185445,0.3611121367857434,16.31936547,6.879366578,9.439998892000002,walking
10.407410621936,1.8769692093012258,0.36504660618824714,16.31936547,6.879366578,9.439998892000002,walking
10.397330119542,1.8665011686966804,0.3755513005001693,16.31936547,6.879366578,9.439998892000002,walking
10.386121137481,1.8530998397657072,0.3829311377250915,16.31936547,6.879366578,9.439998892000002,walking
10.380604362840998,1.8561998653200145,0.3868451638415274,16.31936547,6.879366578,9.439998892000002,walking
10.370806260852,1.847521488378694,0.3516903328866014,15.44256602,6.879366578,8.563199441999998,walking
10.385172540409,1.87024859579431,0.34527196691264234,15.44256602,6.879366578,8.563199441999998,walking
10.396120879754,1.870921487474309,0.35642046953433953,15.44256602,6.879366578,8.563199441999998,walking
10.422108785287001,1.8750848563422469,0.3552033415241522,15.44256602,6.879366578,8.563199441999998,walking
10.424881608087002,1.8560728558447084,0.3692271773585562,15.44256602,7.002937809,8.439628210999999,walking
10.424530171099,1.8445363012995863,0.36981377064293897,15.44256602,7.154961735,8.287604285,walking
10.420827365781001,1.8270095149403347,0.34740466141374404,15.3533786,7.154961735,8.198416864999999,walking
10.421300448275,1.8300735134327542,0.39282324138784114,15.3533786,7.154961735,8.198416864999999,walking
10.403160641873,1.8453649593735477,0.39662827251429306,15.3533786,7.154961735,8.198416864999999,walking
10.386900267006,1.846194163687799,0.4046752279410254,15.3533786,7.154961735,8.198416864999999,walking
10.372109077866998,1.834477452559816,0.41446650783358513,15.3533786,7.154961735,8.198416864999999,walking
10.378139236891,1.8482789725916322,0.4491886069446373,16.28077298,7.154961735,9.125811244999998,walking
10.375228258762,1.8471343645394376,0.4477848946472191,16.28077298,7.154961735,9.125811244999998,walking
10.378931820668,1.8500399599629793,0.4563503405193546,16.28077298,7.154961735,9.125811244999998,walking
10.363165508008999,1.8492821288715022,0.5043332999741754,16.28077298,7.154961735,9.125811244999998,walking
10.369263200492002,1.8597846522315273,0.4986696807372507,16.28077298,7.154961735,9.125811244999998,walking
10.371449005213998,1.8642490017102478,0.4944691883977624,16.28077298,7.154961735,9.125811244999998,walking
10.381347963569999,1.8662809006599042,0.47703574982982827,16.28077298,7.154961735,9.125811244999998,walking
10.389338534801,1.876077230889729,0.46100803776191446,16.28077298,7.154961735,9.125811244999998,walking
10.390513365518,1.88135048383365,0.4620952171062658,16.28077298,7.154961735,9.125811244999998,walking
10.383139721378,1.8793226384131263,0.4877069821349019,16.28077298,7.154961735,9.125811244999998,walking
10.358732495619,1.8441568487484872,0.5031752966184899,16.28077298,7.154961735,9.125811244999998,walking
10.355440691696998,1.8196722622990937,0.5260947328897619,16.28077298,7.235302717,9.045470262999999,walking
10.355932000247002,1.8318197034502823,0.5310716939241156,16.28077298,7.235302717,9.045470262999999,walking
10.369654418588,1.8214643411935123,0.5282887453245387,16.28077298,7.235302717,9.045470262999999,walking
10.378964104012,1.8152404620670455,0.5387401518406575,16.28077298,7.235302717,9.045470262999999,walking
10.382984082322,1.8129025042650515,0.5481725650548267,16.28077298,7.235302717,9.045470262999999,walking
10.387879752351001,1.8078115306657832,0.5199191405163759,16.28077298,7.235302717,9.045470262999999,walking
10.412425587993,1.8075743561781465,0.5242822973147566,16.28077298,7.235302717,9.045470262999999,walking
10.446101077906,1.8131579822867703,0.5091087585041261,16.28077298,7.235302717,9.045470262999999,walking
10.479236457376,1.8214652737430659,0.494987037293788,16.28077298,7.235302717,9.045470262999999,walking
10.489429136769001,1.8006345446455834,0.4568759703226438,15.62373893,7.235302717,8.388436213,walking
10.483519869825999,1.7890487566147228,0.46560905049731843,15.62373893,7.235302717,8.388436213,walking
10.475552706464,1.779355363116276,0.49233984561282396,15.62373893,7.235302717,8.388436213,walking
10.46963334981,1.7621496237187075,0.48638238749423307,15.62373893,7.235302717,8.388436213,walking
10.473295060405002,1.7631220207863725,0.5081285387230601,15.62373893,7.235302717,8.388436213,walking
10.487828044775,1.7606686084735357,0.5277356637360181,15.62373893,7.235302717,8.388436213,walking
10.494128559945999,1.7497244231137674,0.5355638075164926,15.62373893,7.235302717,8.388436213,walking
10.496462172763,1.7686014450463095,0.5648144780672937,15.62373893,7.235302717,8.388436213,walking
10.494742411601,1.7661636576711905,0.5880744832604291,15.62373893,7.235302717,8.388436213,walking
10.509898974541,1.7677564847653031,0.5636236691226434,15.26998905,7.341535988,7.928453061999999,walking
10.527054084201,1.7929890389298657,0.5632805722094543,15.41521723,7.341535988,8.073681242,walking
10.547421498447,1.8097904393513873,0.5768989332036484,16.38255522,7.341535988,9.041019232,walking
10.552072118535001,1.8013423444833805,0.5677044477476304,16.38255522,7.534084973,8.848470247000002,walking
10.536810701057,1.829366864418397,0.5479599488558421,16.38255522,6.821546673,9.561008547,walking
10.507762964228,1.8420371779759852,0.532752390275643,16.38255522,6.821546673,9.561008547,walking
10.49662850328,1.8457483298865565,0.5489316825373045,16.38255522,6.821546673,9.561008547,walking
10.491182606211002,1.8492831679809463,0.5682091654738873,16.38255522,6.821546673,9.561008547,walking
10.485479432173001,1.8505072857358267,0.5548255545805891,16.38255522,6.821546673,9.561008547,walking
