Mean,Std,Skewness,Max,Min,Max-Min,Activity
11.123661612578001,4.76226714427324,0.9821059661106162,27.41065687,3.510303255,23.900353615,walking
11.12330920108,4.8025104964580025,0.9889510918162175,27.41389857,3.510303255,23.903595315,walking
11.123645345854998,4.8314586136477775,0.9693032673778712,27.49700504,3.510303255,23.986701785,walking
11.160824328863,4.878372594479057,0.9480284192918853,27.49700504,3.510303255,23.986701785,walking
11.166670347007999,4.9276774351081505,0.9533995832767074,28.189562,3.510303255,24.679258745,walking
11.160839579504001,4.960153584156149,0.9394248214797588,28.189562,3.510303255,24.679258745,walking
11.162123353252998,4.992312786827242,0.9489054257143372,28.189562,3.510303255,24.679258745,walking
11.196691073077,4.999245426528782,0.9374220371789244,28.189562,3.510303255,24.679258745,walking
11.202596525958,4.995796248000176,0.9452814677353424,28.189562,3.62499794,24.56456406,walking
11.170804995826998,4.958239599733429,0.9491117042384942,28.189562,3.62499794,24.56456406,walking
11.196700389862,4.929984567364069,0.9552852002168745,28.189562,3.62499794,24.56456406,walking
11.195519413306,4.905978041292849,0.9549807899291674,28.189562,3.62499794,24.56456406,walking
11.191626445557,4.9105457959061125,0.9652502320093124,28.189562,3.62499794,24.56456406,walking
11.197783534106998,4.901887752377918,0.9574683226380623,28.189562,3.614317721,24.575244279,walking
11.201985703844999,4.9015709733591954,0.9579534336751749,28.189562,3.614317721,24.575244279,walking
11.199835418712,4.9168237766109,0.9687658180768243,28.189562,3.614317721,24.575244279,walking
11.193558918348,4.949443074129315,0.9783854441698738,28.189562,3.614317721,24.575244279,walking
11.181690701545998,4.95668891327874,0.9661466101073661,28.189562,3.614317721,24.575244279,walking
11.188762859578999,4.9766502933724475,0.9682419580418206,28.41171852,3.446012172,24.965706348,walking
11.196421282368,4.977943264070769,0.958053761312652,28.41171852,3.446012172,24.965706348,walking
11.214532936850999,4.998905973117069,0.9573745061736151,28.41171852,3.376285001,25.035433519,walking
11.204048540397002,5.016783062879334,0.9568636655084293,28.41171852,3.376285001,25.035433519,walking
11.236668634283,5.034446180602237,0.9473663004440974,28.41171852,3.376285001,25.035433519,walking
11.226941439488,5.029773112680374,0.9665743756322825,28.41171852,3.376285001,25.035433519,walking
11.230760927074,5.0152412472932575,0.9570911661860975,28.41171852,3.376285001,25.035433519,walking
11.194040270179999,4.993412311739455,0.9656461732119529,28.41171852,3.376285001,25.035433519,walking
11.213539865197001,4.960157274654348,0.9542413052207621,28.41171852,3.376285001,25.035433519,walking
11.218308178297999,4.939220746689484,0.9501196223660331,28.41171852,3.376285001,25.035433519,walking
11.231771455544,4.965194291162837,0.9541552389397266,28.41171852,3.376285001,25.035433519,walking
11.279425295689,5.022552497496958,0.9408768651543152,28.41171852,3.376285001,25.035433519,walking
11.231349513581002,5.045071929685462,0.9308444610420656,28.41171852,3.376285001,25.035433519,walking
11.216199316244001,5.071044246340637,0.9418782303316365,28.41171852,3.366752671,25.044965849,walking
11.200621693091001,5.115173752849639,0.9414905177064401,28.41171852,2.702833011,25.708885509,walking
11.209087339652,5.136992666481614,0.9291901208753272,28.41171852,2.702833011,25.708885509,walking
11.208155787249002,5.153780170118258,0.9350786754683345,28.41171852,2.702833011,25.708885509,walking
11.232422212994999,5.166507155456125,0.9187554380273174,28.41171852,2.702833011,25.708885509,walking
11.25239563714,5.17879027322119,0.9089914683466906,28.41171852,2.702833011,25.708885509,walking
11.26051904865,5.232884467351688,0.9324661816015829,28.41171852,2.702833011,25.708885509,walking
11.248791242501,5.242053849986528,0.9331900021200382,27.88143721,2.702833011,25.178604199000002,walking
11.260810043788,5.271908577765052,0.9529651331661094,28.84853109,2.702833011,26.145698079000002,walking
11.252000356174998,5.248337411831782,0.9580241900393694,28.84853109,2.702833011,26.145698079000002,walking
11.247234672238001,5.213073823243937,0.9504617976464742,28.84853109,2.702833011,26.145698079000002,walking
11.269878772538,5.203795141416997,0.9529738493099832,28.84853109,2.702833011,26.145698079000002,walking
11.293364255390001,5.216282597899683,0.940392005080121,28.84853109,2.702833011,26.145698079000002,walking
11.290119603762,5.217884106954155,0.9469365839130283,28.84853109,2.702833011,26.145698079000002,walking
11.295257663435,5.225223491493071,0.9517785167915874,28.84853109,2.702833011,26.145698079000002,walking
11.28217622759,5.23038170779827,0.9410646518596865,28.84853109,2.702833011,26.145698079000002,walking
11.248621104604,5.259849772951828,0.9563494962862736,28.84853109,2.702833011,26.145698079000002,walking
11.232984484215999,5.239537600261729,0.9476954576816727,28.84853109,2.702833011,26.145698079000002,walking
11.220208798275,5.223338789632541,0.9601522677500591,28.84853109,2.702833011,26.145698079000002,walking
11.228082493277,5.208227460341636,0.960182152395352,28.84853109,2.702833011,26.145698079000002,walking
11.250901489902,5.201970714104921,0.943110571312125,28.84853109,2.702833011,26.145698079000002,walking
11.241305375879,5.1632280172614795,0.9605909650068432,28.84853109,3.135331898,25.713199192,walking
11.241352384733,5.154924751439093,0.9760805010369727,28.84853109,3.358833265,25.489697825,walking
11.196073296421,5.079504648137522,0.9825518376114823,28.84853109,3.358833265,25.489697825,walking
11.207822697873999,4.996708851639759,0.9965098520606037,28.84853109,3.358833265,25.489697825,walking
11.156582494875,4.8747298206196445,1.0356070216748394,28.84853109,3.358833265,25.489697825,walking
11.102944343278999,4.794714735306249,1.0148366245283822,28.84853109,3.358833265,25.489697825,walking
11.099672754663999,4.773093951197784,1.0099637247986033,28.84853109,3.343543755,25.504987335000003,walking
11.105962164926,4.7278613471960735,0.9867705662257232,28.01262924,3.343543755,24.669085485,walking
11.107135051085999,4.728136956216084,0.9960051278355905,28.01262924,3.343543755,24.669085485,walking
11.116958689038,4.7186815778240625,1.0196817644789289,28.01262924,3.343543755,24.669085485,walking
11.027973381615,4.644434121468871,1.023727799217494,28.01262924,3.343543755,24.669085485,walking
11.030924992152999,4.586207571932099,1.0367063007761383,28.01262924,3.343543755,24.669085485,walking
11.037311984403999,4.562696998660744,1.0243098648463678,28.01262924,3.343543755,24.669085485,walking
11.045376504973,4.546204338332489,1.0284424317525358,28.01262924,3.343543755,24.669085485,walking
11.020885451715,4.5077979831015735,1.0474375856105609,28.01262924,3.343543755,24.669085485,walking
11.016740756337,4.469291150917127,1.049208512941926,27.46161944,3.343543755,24.118075685,walking
11.026086836293,4.483832412293365,1.0574462751098326,27.46161944,3.343543755,24.118075685,walking
11.038860006174,4.488859319698404,1.0398225552089362,27.46161944,3.343543755,24.118075685,walking
11.053173169209,4.488270782559768,1.0386836208528307,27.46161944,3.343543755,24.118075685,walking
11.016731967456,4.472852025180102,1.0576870801380776,27.46161944,3.343543755,24.118075685,walking
11.030037511935,4.455924712455871,1.046208321296629,27.46161944,3.343543755,24.118075685,walking
11.020984121329,4.431576255349533,1.0346355026761727,27.21655515,3.343543755,23.873011395000002,walking
11.057554613902001,4.464632367493061,1.0317072956287492,27.21655515,3.343543755,23.873011395000002,walking
11.047158437890001,4.522589337613066,1.0375924291055512,27.21655515,3.343543755,23.873011395000002,walking
11.083874435492998,4.6279793867959516,1.0162402688071748,27.21655515,3.343543755,23.873011395000002,walking
11.096394767903,4.633770520822551,1.0267021380863868,27.21655515,3.343543755,23.873011395000002,walking
11.089089257277,4.622152472019517,1.0337949915252647,27.21655515,3.881246536,23.335308614000002,walking
11.048447693690001,4.625193203571559,1.0420734055890344,27.21655515,3.881246536,23.335308614000002,walking
11.035100346676,4.628241636566255,1.023775382871232,27.21655515,3.839437086,23.377118064,walking
11.060773126052002,4.686445029183016,1.0031715905566048,27.21655515,3.839437086,23.377118064,walking
11.14537316353,4.761488888096695,1.0102542545042388,27.21655515,3.839437086,23.377118064,walking
11.108854965758,4.7992717180051185,1.0107286705392136,27.21655515,3.839437086,23.377118064,walking
11.107244012136,4.812699124414658,1.0175557132373352,27.21655515,3.839437086,23.377118064,walking
11.093538640467,4.8065942182267545,1.0010660740952715,27.21655515,3.839437086,23.377118064,walking
11.105970603807998,4.822056011157594,0.9965711323570517,27.21655515,3.839437086,23.377118064,walking
11.140250885013,4.8125181995093325,0.9911816606824716,27.21655515,3.839437086,23.377118064,walking
11.151392037926,4.785102470559073,0.9811987766300532,27.09189927,3.839437086,23.252462184,walking
11.119944110108001,4.786161838961822,1.0119987615895367,27.66712435,3.839437086,23.827687264,walking
11.075690482745998,4.817690653122912,1.0312219747111615,27.66712435,3.808453456,23.858670894000003,walking
11.078800569535998,4.83416517762017,1.037244034411644,27.90154343,3.808453456,24.093089974,walking
11.06898397346,4.854767704360257,1.0391485972389578,27.90154343,3.808453456,24.093089974,walking
11.093129695812,4.875937575088852,1.020405814357437,27.90154343,3.808453456,24.093089974,walking
11.116817268839,4.917739143721436,1.0131086783643921,27.90154343,3.808453456,24.093089974,walking
11.086781748107002,4.915840199768625,1.0164241374756244,27.90154343,3.808453456,24.093089974,walking
11.082611806236,4.913524976710909,1.0203792529235212,27.90154343,3.808453456,24.093089974,walking
11.0701527534,4.873924112701764,1.0078138684768225,27.90154343,3.808453456,24.093089974,walking
11.08489161798,4.8624624265435505,1.0130616883261532,27.90154343,3.808453456,24.093089974,walking
11.121213774072,4.853948005272904,1.0002192976123665,27.90154343,3.691250289,24.210293141,walking
11.133047519530999,4.865086917765304,1.0109124769468507,27.90154343,3.691250289,24.210293141,walking
11.104216344807998,4.817672983437569,1.0315373443238751,27.90154343,3.691250289,24.210293141,walking
11.056695373442999,4.786883470146674,1.037592446469388,27.90154343,3.691250289,24.210293141,walking
11.072884165482002,4.756691017678012,1.0211443355492333,27.90154343,3.691250289,24.210293141,walking
11.077715629545999,4.731215243288371,1.016276928639084,27.90154343,3.691250289,24.210293141,walking
