Mean,Std,Skewness,Max,Min,Max-Min,Activity
11.434905131879999,4.649792027892805,0.7844948867677979,27.77823671,3.305966913,24.472269797000003,walking
11.463560393193,4.6825459050428195,0.7857856064650742,27.77823671,3.305966913,24.472269797000003,walking
11.489265088766999,4.709817816146362,0.792642709023008,27.77823671,3.305966913,24.472269797000003,walking
11.484475632464001,4.713243698851205,0.7819154297949129,27.77823671,3.305966913,24.472269797000003,walking
11.494749443706,4.745709049284375,0.7970300759849924,27.77823671,3.305966913,24.472269797000003,walking
11.508025898435001,4.7483932408418665,0.8084596928639435,27.77823671,3.305966913,24.472269797000003,walking
11.521506901483999,4.765244153925974,0.813507873255061,27.77823671,3.223921001,24.554315709,walking
11.540919754131998,4.783138195755099,0.818787462163521,27.77823671,3.223921001,24.554315709,walking
11.535297528999,4.766630905155199,0.8120246696793063,27.77823671,3.223921001,24.554315709,walking
11.547543464831,4.754453715663434,0.8203310417838547,27.77823671,3.223921001,24.554315709,walking
11.537092720202999,4.735023090251599,0.8255798608071517,27.77823671,3.223921001,24.554315709,walking
11.525648358336003,4.718755280887927,0.8194130876885907,27.77823671,3.223921001,24.554315709,walking
11.548708995698998,4.728451492334265,0.8121357476588646,27.77823671,3.223921001,24.554315709,walking
11.566439699639998,4.726103431812454,0.8189372014240216,27.77823671,3.223921001,24.554315709,walking
11.568453247152,4.716420021017836,0.7914973521181596,27.77823671,3.223921001,24.554315709,walking
11.575423685513,4.712408367255699,0.8012984310999207,27.77823671,3.223921001,24.554315709,walking
11.567552370036,4.717668066990766,0.7950456358442943,27.77823671,3.223921001,24.554315709,walking
11.544468324603,4.705416249178134,0.8153922794100511,27.77823671,3.223921001,24.554315709,walking
11.550216935801,4.697712833185336,0.7968173671671552,27.77823671,3.223921001,24.554315709,walking
11.554453678665999,4.710519286524163,0.802411093897728,27.77823671,3.223921001,24.554315709,walking
11.55981084789,4.689692961335243,0.7817779840684224,27.77031793,3.223921001,24.546396929,walking
11.569581037889998,4.681813422845752,0.7752531171281616,27.77031793,3.223921001,24.546396929,walking
11.560591881754,4.69004471125278,0.7764387837564677,27.77031793,3.223921001,24.546396929,walking
11.562683533157,4.688890876270589,0.7958349978493443,27.77031793,3.223921001,24.546396929,walking
11.578628930568,4.655817271359276,0.7883377270218056,27.64526186,3.223921001,24.421340859,walking
11.559848213611,4.652309272236093,0.7751682472510439,27.42783035,3.223921001,24.203909349,walking
11.532708399081999,4.634561645994179,0.7633700710832159,27.42783035,3.767592267,23.660238083,walking
11.513877543744,4.608948858916292,0.7660189565244275,27.42783035,3.767592267,23.660238083,walking
11.524973153904,4.618230840401352,0.771037448193719,27.42783035,3.770918588,23.656911762,walking
11.524993747488,4.607983985641468,0.7733603577145429,27.42783035,3.770918588,23.656911762,walking
11.541466912786,4.608808264680353,0.7746394111032328,27.42783035,3.770918588,23.656911762,walking
11.534948397311,4.5882066533151615,0.7862483656509378,27.42783035,3.770918588,23.656911762,walking
11.531365040205001,4.61447074654689,0.7848653456602764,27.5659441,3.770918588,23.795025512,walking
11.534276176760999,4.616047551922012,0.8043676706417405,27.5659441,3.770918588,23.795025512,walking
11.531954089315,4.605449629883648,0.8145883572635854,27.5659441,3.770918588,23.795025512,walking
11.518529685202001,4.611433812479849,0.814070196901256,27.5659441,3.770918588,23.795025512,walking
11.514418859518,4.6159499755093165,0.796707484822853,27.5659441,3.230324058,24.335620042,walking
11.497708425341,4.620117386023348,0.786051230991271,27.5659441,3.230324058,24.335620042,walking
11.495340227071999,4.626621572406379,0.8086261197938718,27.5659441,3.230324058,24.335620042,walking
11.490547724932,4.623157374190438,0.8083395078857525,27.5659441,3.230324058,24.335620042,walking
11.474201276562999,4.637609829829221,0.8276912788311097,27.5659441,3.230324058,24.335620042,walking
11.454504310471,4.664555075641734,0.8452870975940545,27.5659441,3.230324058,24.335620042,walking
11.444978025021001,4.652889382033649,0.8335949678353511,27.5659441,3.230324058,24.335620042,walking
11.450134133657,4.655021341955563,0.8265681354087769,27.5659441,3.230324058,24.335620042,walking
11.439052414795,4.6786615244759435,0.833752864925262,27.71591726,3.230324058,24.485593202,walking
11.449285449097,4.6850100619766595,0.8390993592434117,27.71591726,3.230324058,24.485593202,walking
11.482556285293,4.6944596924747355,0.8539956173315588,27.71591726,3.230324058,24.485593202,walking
11.474457955553,4.6812124568013305,0.8588587873571858,27.71591726,3.230324058,24.485593202,walking
11.448774740670999,4.617363174337949,0.8658105690282153,27.71591726,3.230324058,24.485593202,walking
11.383100977971,4.5430695365156835,0.9085091407979833,27.71591726,3.230324058,24.485593202,walking
11.324123487895,4.469054138735767,0.941834254500866,27.71591726,3.230324058,24.485593202,walking
11.326247332090999,4.4584819099018596,0.9367981100737928,27.71591726,3.230324058,24.485593202,walking
11.309942424596,4.435380518303339,0.9607930771398329,27.71591726,3.230324058,24.485593202,walking
11.300175895100999,4.4174313748546155,0.9407907529517016,27.71591726,3.230324058,24.485593202,walking
11.305773530656001,4.429326029556123,0.9631160842425522,27.71591726,3.230324058,24.485593202,walking
11.31110713258,4.422194302307765,0.9479151788081145,27.71591726,3.230324058,24.485593202,walking
11.309863016231,4.399423200065745,0.9651740969884108,27.71591726,3.664589577,24.051327683,walking
11.312224140988999,4.353305793489178,0.9615243423271237,27.71591726,3.664589577,24.051327683,walking
11.317469353823999,4.325169704113322,0.9314644568340898,27.71591726,3.664589577,24.051327683,walking
11.325480938987,4.330514946706994,0.9210248862608036,27.71591726,3.664589577,24.051327683,walking
11.341633937531,4.335553402054459,0.9279517024999987,27.71591726,3.664589577,24.051327683,walking
11.360497489058,4.325721570731635,0.9327808521643566,27.71591726,3.553302358,24.162614902,walking
11.364634036827999,4.312447933064006,0.9377127847431026,27.71591726,3.553302358,24.162614902,walking
11.354253127566,4.298703896628783,0.9418211138923988,27.71591726,3.553302358,24.162614902,walking
11.344091866593,4.274706091949647,0.9489511557584088,27.65896271,3.553302358,24.105660352,walking
11.332306189796,4.268144850288618,0.9535360028364761,27.65896271,3.553302358,24.105660352,walking
11.312643974696998,4.267924753484117,0.948400091160506,27.65896271,3.553302358,24.105660352,walking
11.318252968128,4.289933999312554,0.9662914920080677,27.65896271,3.553302358,24.105660352,walking
11.340314390808999,4.337103205401612,0.9538046059666597,27.65896271,3.553302358,24.105660352,walking
11.405126523948,4.419023159140908,0.9132031918147192,27.65896271,3.553302358,24.105660352,walking
11.446183637147998,4.47769253497197,0.8749655172835903,27.65896271,3.553302358,24.105660352,walking
11.451637746824002,4.49998490937927,0.8810980509222867,27.65896271,3.553302358,24.105660352,walking
11.454634598926,4.491293851298254,0.862375058035663,27.65896271,3.553302358,24.105660352,walking
11.451679447692001,4.480798523750124,0.8592836700364571,27.65896271,3.553302358,24.105660352,walking
11.448235856405,4.4667755011755705,0.8574498442601706,27.32018229,3.553302358,23.766879932000002,walking
11.445500986861,4.473122883878379,0.875813269973086,27.32018229,3.553302358,23.766879932000002,walking
11.44535543574,4.483468467694281,0.8871813051723156,27.32018229,3.553302358,23.766879932000002,walking
11.454149858184001,4.523471448990239,0.908851302119838,27.37264342,3.553302358,23.819341062,walking
11.465313796651,4.557609538963214,0.9236419194247258,27.37264342,3.553302358,23.819341062,walking
11.480696490690999,4.57992544711865,0.9392435610666143,27.37264342,3.553302358,23.819341062,walking
11.480903763748,4.577382612076025,0.9239756650703699,27.37264342,3.444159779,23.928483641,walking
11.462626855618,4.559678988925394,0.9119309672610418,27.83748781,3.444159779,24.393328031,walking
11.474023705327001,4.5565876906403915,0.9077832581398283,27.83748781,3.444159779,24.393328031,walking
11.48723607119,4.5745468692425995,0.9256851285775944,27.83748781,3.444159779,24.393328031,walking
11.493498325692999,4.593156745990902,0.9476817683317397,27.83748781,3.444159779,24.393328031,walking
11.506109934736998,4.621756236069443,0.9521861971307924,27.83748781,3.184211018,24.653276792,walking
11.502787664227,4.627040903896829,0.9722950384820045,27.83748781,3.184211018,24.653276792,walking
11.496712477312,4.634129921594447,0.9624213686085845,27.83748781,3.184211018,24.653276792,walking
11.494733798318,4.633629152973435,0.9563250550041972,27.83748781,3.184211018,24.653276792,walking
11.502999522118,4.6571460836526315,0.9659354122746413,27.83748781,3.184211018,24.653276792,walking
11.508498242608,4.672487953927176,0.9759424555738455,27.83748781,3.184211018,24.653276792,walking
11.519479209824,4.688777580405687,0.9653308215218335,27.83748781,3.184211018,24.653276792,walking
11.529612121741,4.711001879763485,0.9820840942560245,27.83748781,3.184211018,24.653276792,walking
11.532699791532,4.748433821563311,0.9878136281177141,27.93555272,3.184211018,24.751341702,walking
11.527804560102998,4.754266291208978,0.9884741649118882,27.93555272,3.184211018,24.751341702,walking
11.533031074107999,4.742224013634745,0.9846607458393125,27.93555272,3.184211018,24.751341702,walking
11.536893392308,4.721296805005611,0.9732190187032801,27.93555272,3.184211018,24.751341702,walking
11.545332894726,4.731543576198725,0.9614654158579103,27.93555272,3.184211018,24.751341702,walking
11.537739973817999,4.72390137372609,0.9497886097561051,27.93555272,3.184211018,24.751341702,walking
11.523432362258001,4.729622946417783,0.9533621661809789,28.16708116,3.184211018,24.982870142,walking
11.529381936524,4.732082284154895,0.9660898929303546,28.16708116,3.184211018,24.982870142,walking
11.538382133528001,4.740786782953536,0.9661763885812003,28.16708116,3.184211018,24.982870142,walking
11.508363094948999,4.757207226001225,0.9901628482468829,28.16708116,3.184211018,24.982870142,walking
11.498903298664,4.738227781253089,0.9761132706547051,28.16708116,3.184211018,24.982870142,walking
11.498201071197,4.73888056870411,0.9605609713644371,28.16708116,3.184211018,24.982870142,walking
11.49324857455,4.715290071051694,0.9468616246458736,28.16708116,3.189017617,24.978063542999998,walking
11.501538519409001,4.70594638689884,0.9307773197699237,28.16708116,3.189017617,24.978063542999998,walking
11.517675325814999,4.7207636343468,0.9420046226506528,28.16708116,3.189017617,24.978063542999998,walking
11.521713947903,4.722150857304908,0.9500238570629167,28.16708116,3.189017617,24.978063542999998,walking
