Mean,Std,Skewness,Max,Min,Max-Min,Activity
10.672733686977999,4.980021134255293,0.6598218772457434,27.24633288,2.197164642,25.049168238,walking
10.686247849308002,4.982132564317688,0.6733521669975636,27.24633288,2.270176318,24.976156562,walking
10.680260671580001,5.0009130697753905,0.6900608630677585,27.24633288,2.270176318,24.976156562,walking
10.666025906810999,5.001847235462345,0.6977545020691437,27.24633288,2.270176318,24.976156562,walking
10.664989840274,5.005278609384515,0.6959366286654544,27.24633288,2.270176318,24.976156562,walking
10.68514423885,5.029324657502593,0.7009726036732326,27.24633288,2.270176318,24.976156562,walking
10.689027248488001,5.01759849087527,0.6879854585464783,27.24633288,1.985094927,25.261237953000002,walking
10.682682788691,5.020286227507208,0.7077087263723115,27.24633288,1.985094927,25.261237953000002,walking
10.670510227579998,4.998047244336398,0.7091559399264318,27.24633288,1.985094927,25.261237953000002,walking
10.673557313157,4.973527904127546,0.6988220720682624,27.24633288,1.985094927,25.261237953000002,walking
10.647904923363999,4.94118146797307,0.6994676571567314,26.8378811,1.985094927,24.852786173000002,walking
10.643743014084,4.930168728485551,0.6889020421788226,26.8378811,1.985094927,24.852786173000002,walking
10.620927799224999,4.921924498087324,0.6880192205228531,26.8378811,1.985094927,24.852786173000002,walking
10.640496628224,4.926626485128905,0.6814621166843039,26.8378811,1.985094927,24.852786173000002,walking
10.623013640973001,4.9161789700371825,0.6759593968886843,26.8378811,1.985094927,24.852786173000002,walking
10.641613850884,4.9345042204344205,0.6793155016441386,26.8378811,1.985094927,24.852786173000002,walking
10.644846434667999,4.954495087149251,0.682149085343736,26.8378811,1.985094927,24.852786173000002,walking
10.637456914816,4.9476137667802345,0.6743550820066394,26.8378811,1.985094927,24.852786173000002,walking
10.61720855656,4.944180576351974,0.6935976867031145,26.9983886,1.985094927,25.013293673,walking
10.621913348595001,4.935748882827825,0.6858256846713753,26.9983886,1.985094927,25.013293673,walking
10.634795926016999,4.922675753165539,0.696805942295781,26.9983886,1.985094927,25.013293673,walking
10.647798875271,4.918784382371771,0.700531640214973,26.9983886,1.985094927,25.013293673,walking
10.666011161804999,4.876014965368589,0.6966993672880275,26.9983886,1.985094927,25.013293673,walking
10.687108491106999,4.831709376295199,0.6891146511063863,26.9983886,1.985094927,25.013293673,walking
10.695895415106,4.807388229501012,0.6946379572056374,26.9983886,1.985094927,25.013293673,walking
10.674703247763,4.756863795944249,0.6985881881610839,26.9983886,1.985094927,25.013293673,walking
10.669059737919,4.726091338135363,0.70837639159648,26.9983886,2.564149507,24.434239093,walking
10.672380265924001,4.7413432619817035,0.7090649472230032,27.41578918,2.564149507,24.851639673,walking
10.67190817911,4.749786422690589,0.7201480874349943,27.41578918,2.54634116,24.86944802,walking
10.648392267462999,4.772482206243875,0.7259145096799062,27.41578918,2.475352712,24.940436468,walking
10.661126152910999,4.79342068934181,0.7427623100230117,27.41578918,2.475352712,24.940436468,walking
10.644970325089,4.7864108336890085,0.7511774019919836,27.41578918,2.475352712,24.940436468,walking
10.640273719846,4.786229813386529,0.757889183032203,27.41578918,2.435649557,24.980139623,walking
10.638611403195998,4.7882865388453215,0.7830321930026148,27.41578918,2.435649557,24.980139623,walking
10.639329569388002,4.7834018650693,0.7798213426682549,27.41578918,2.435649557,24.980139623,walking
10.611359860606001,4.756422592760444,0.7978461578355797,27.41578918,2.435649557,24.980139623,walking
10.613694516164,4.727550290679972,0.7879458472511331,27.41578918,2.059647245,25.356141935,walking
10.626921621841,4.729449947349698,0.8054632778990679,27.41578918,2.059647245,25.356141935,walking
10.632200463055,4.701037300924007,0.8007868567401729,27.41578918,2.059647245,25.356141935,walking
10.632871085269,4.69534255978288,0.8153716610953586,27.41578918,2.059647245,25.356141935,walking
10.608008888459,4.6795042196141035,0.8207609793240728,27.41578918,2.059647245,25.356141935,walking
10.555375664136,4.632756090904778,0.8131679834747333,27.41578918,2.059647245,25.356141935,walking
10.520953780326,4.62365026109951,0.8210159115959949,27.41578918,2.059647245,25.356141935,walking
10.522467716299001,4.611586210455074,0.8319414770331549,27.41578918,2.059647245,25.356141935,walking
10.537949807575998,4.578875734710331,0.8243879438536595,27.41578918,2.059647245,25.356141935,walking
10.503743729454001,4.564740860818983,0.8430473618102425,27.41578918,2.059647245,25.356141935,walking
10.503432329827,4.534372528176588,0.8276209677545816,27.41578918,2.059647245,25.356141935,walking
10.461250203914002,4.431932990777563,0.8242581632836937,26.63418657,2.059647245,24.574539325,walking
10.495475714970002,4.377992714896676,0.8025492971671974,26.63418657,2.059647245,24.574539325,walking
10.529983350401999,4.357477670587709,0.8141506613203584,26.63418657,2.059647245,24.574539325,walking
10.524834119334,4.324357813772082,0.7922374335629915,26.63418657,2.059647245,24.574539325,walking
10.534756723639,4.345750894048431,0.7928285684006418,26.63418657,2.059647245,24.574539325,walking
10.534644859664,4.3349876798380285,0.8024316751271154,26.63418657,2.059647245,24.574539325,walking
10.517327240816002,4.319552877846868,0.7872911683580937,26.63418657,2.059647245,24.574539325,walking
10.533138845239,4.3236108843463,0.8136618396068929,26.63418657,2.059647245,24.574539325,walking
10.519618406372,4.311940665220834,0.8134535766296958,26.63418657,2.059647245,24.574539325,walking
10.516859191936,4.313738970219684,0.814760419327031,26.48898955,2.753129402,23.735860148,walking
10.506020837098,4.309339148687995,0.7969012316122547,26.48898955,2.753129402,23.735860148,walking
10.518656250815,4.3449252421333355,0.8099404242022498,26.57124666,2.753129402,23.818117258,walking
10.516002136763,4.336970694461686,0.8005041724719746,26.57124666,2.850852392,23.720394268,walking
10.546529075701,4.36232664658843,0.7989427432477315,26.6366276,2.828399262,23.808228338,walking
10.585960823127,4.426085506944124,0.7986381984236236,26.6366276,2.828399262,23.808228338,walking
10.599261187649999,4.480646756179498,0.8059408015708719,27.57990444,2.42057975,25.15932469,walking
10.579941691920002,4.516264982152849,0.7970669901199385,27.57990444,2.42057975,25.15932469,walking
10.562756766503,4.56864378742039,0.8019218275623626,27.57990444,2.42057975,25.15932469,walking
10.593650461712999,4.614209917404781,0.7947794266375355,27.57990444,2.42057975,25.15932469,walking
10.594659583754002,4.684939440035538,0.8023390599456963,27.57990444,2.42057975,25.15932469,walking
10.644777030533001,4.770273248453496,0.7825767198191173,27.57990444,2.42057975,25.15932469,walking
10.633423001833002,4.796735249966278,0.7848613346313381,27.57990444,2.42057975,25.15932469,walking
10.597831408232,4.805757305726505,0.7783614429424793,27.57990444,2.42057975,25.15932469,walking
10.612853131751,4.830822187757968,0.7826808042203953,27.57990444,2.245257436,25.334647004,walking
10.616350947271,4.8180371753577305,0.7797091851573019,27.57990444,2.245257436,25.334647004,walking
10.609539538022,4.7963136947143905,0.7550490838680313,27.57990444,2.245257436,25.334647004,walking
10.612292010695,4.806735352343109,0.7671158307325344,27.57990444,2.245257436,25.334647004,walking
10.608782583398,4.7994837415490785,0.7611569940786154,27.57990444,2.160788221,25.419116219,walking
10.644655650730002,4.7987658399302315,0.7667876893956522,27.57990444,2.160788221,25.419116219,walking
10.657723950937001,4.782276636193715,0.7674653402681256,27.57990444,2.160788221,25.419116219,walking
10.66247239812,4.782551333708894,0.7656447043857227,27.57990444,2.160788221,25.419116219,walking
10.649773193739,4.771749160276942,0.7721965505773734,27.57990444,2.160788221,25.419116219,walking
10.639130095684,4.787572396586845,0.7842483268415545,27.57990444,2.160788221,25.419116219,walking
10.621244074905,4.80202647031147,0.794986147808449,27.57990444,2.160788221,25.419116219,walking
10.594142082365,4.775664021525353,0.8163637282182076,27.57990444,2.160788221,25.419116219,walking
10.597016330407,4.751177948563071,0.8169542818363529,27.28836029,2.160788221,25.127572069,walking
10.596462025739998,4.746048242048493,0.8144032606335634,27.06406104,2.160788221,24.903272818999998,walking
10.585157791908001,4.728969973298922,0.8134726021342995,27.06406104,2.160788221,24.903272818999998,walking
