Mean,Std,Skewness,Max,Min,Max-Min,Activity
11.406950957197001,4.963321235647439,0.23639895714727,26.11252175,1.565218845,24.547302905,walking
11.408710049643,4.946071896409386,0.22453965435288556,26.11252175,1.565218845,24.547302905,walking
11.435014961165,4.955574208950649,0.22023704046976975,26.23577579,1.565218845,24.670556945,walking
11.445179882743,4.941354705626735,0.21186614229154568,26.23577579,1.565218845,24.670556945,walking
11.426753471035001,4.933290441454079,0.22441043247205328,26.23577579,1.565218845,24.670556945,walking
11.422409746525002,4.910689229651544,0.22411100155747157,26.23577579,1.565218845,24.670556945,walking
11.413797859066,4.8897942789408235,0.2016668772448696,26.23577579,1.565218845,24.670556945,walking
11.490600255826001,4.892607893847844,0.22769363535242673,26.23577579,1.565218845,24.670556945,walking
11.449322222908998,4.913125161135679,0.23252565907662562,26.23577579,1.565218845,24.670556945,walking
11.378868964862,4.928532026699534,0.26221458832914046,26.23577579,1.565218845,24.670556945,walking
11.358673870858002,4.914850789454194,0.2760809885610973,26.23577579,1.670958545,24.564817245,walking
11.364023238759,4.891619689513392,0.263367901293807,26.23577579,1.670958545,24.564817245,walking
11.382146721539,4.890319454458955,0.25619840023648194,26.23577579,1.670958545,24.564817245,walking
11.365772323066,4.846398996665393,0.25539980417059693,26.23577579,1.670958545,24.564817245,walking
11.339224760276,4.857095042603394,0.27414688068720733,26.23577579,1.667809449,24.567966341,walking
11.326106750132,4.835776663158558,0.2629742609316645,26.23577579,1.667809449,24.567966341,walking
11.367483267839999,4.803358909468644,0.266826524686073,26.23577579,1.667809449,24.567966341,walking
11.394096023800001,4.819747493756844,0.2684252286679922,26.23577579,1.667809449,24.567966341,walking
11.32611135804,4.830755077375765,0.2840628582966665,26.23577579,1.667809449,24.567966341,walking
11.31964980421,4.803526381469721,0.29423114282248874,26.23577579,1.667809449,24.567966341,walking
11.318783467849,4.761092502817906,0.2787792027061461,26.23577579,1.667809449,24.567966341,walking
11.335368741884,4.726682028104679,0.2779313307957929,26.23577579,1.667809449,24.567966341,walking
11.296360099096,4.649204934341289,0.26935409759136125,26.15703549,1.667809449,24.489226041,walking
11.242546914774,4.534584998177195,0.3070027197306158,26.15703549,1.667809449,24.489226041,walking
11.190477995443,4.423345056857025,0.3586932490945581,26.15703549,1.667809449,24.489226041,walking
11.193069634837,4.385353915965323,0.35068016334511465,26.15703549,1.667809449,24.489226041,walking
11.194728220846,4.367027214689193,0.39885948088249407,26.15703549,1.667809449,24.489226041,walking
11.120214528105,4.317258013155431,0.3745423698236627,26.15703549,1.667809449,24.489226041,walking
11.135262085408998,4.265370159561826,0.3543172766294075,26.15703549,1.667809449,24.489226041,walking
11.103431288715,4.208799836077701,0.32319008493906487,26.15703549,1.667809449,24.489226041,walking
11.103854181988002,4.179703515875951,0.3078210546978089,26.15703549,1.667809449,24.489226041,walking
11.110949491513999,4.183554868110869,0.31205238851729283,26.15703549,1.667809449,24.489226041,walking
11.10932550475,4.143446353699143,0.30934622786163124,26.05256563,1.667809449,24.384756181,walking
11.108348142237,4.150287408667753,0.31521150325714803,26.05256563,1.667809449,24.384756181,walking
11.083813884296,4.078416422472687,0.28898116493599885,25.58768838,1.99309508,23.5945933,walking
11.146520423497,4.06353503492457,0.3252347186266082,25.58768838,1.99309508,23.5945933,walking
11.096382969703999,4.076159650024412,0.3220811390792767,25.58768838,1.99309508,23.5945933,walking
11.049460858583,4.061005074814401,0.33940415414284714,24.91430132,1.99309508,22.92120624,walking
11.061077983618,4.044311685507897,0.3109023112834602,24.91430132,1.99309508,22.92120624,walking
11.0902332197,4.06612352150132,0.27476844423539293,24.91430132,1.99309508,22.92120624,walking
11.118190612315,4.097978151638921,0.2764114974115952,24.91430132,1.99309508,22.92120624,walking
11.10837071059,4.1182672384858,0.26067389208942376,24.91430132,1.99309508,22.92120624,walking
11.098839333721,4.150523050737607,0.27127929095722253,24.91430132,1.99309508,22.92120624,walking
11.139403904959,4.241898908574298,0.23401838278536644,24.91430132,1.99309508,22.92120624,walking
11.23400480691,4.332346024752037,0.197943582959794,24.91430132,1.798723798,23.115577522,walking
11.234477876765999,4.38467709125485,0.22196483795859281,25.97220361,1.798723798,24.173479812,walking
11.221793730378998,4.438416147544192,0.23225182698361355,25.97220361,1.798723798,24.173479812,walking
11.22755897235,4.502524624135447,0.24986916025099631,25.97220361,1.798723798,24.173479812,walking
11.205982460598,4.545083936644594,0.24431167274358828,25.97220361,1.762572187,24.209631423,walking
11.282726724034001,4.614589332941629,0.26591620429059837,25.97220361,1.762572187,24.209631423,walking
11.330307547116002,4.661332885957184,0.266569191146797,25.97220361,1.762572187,24.209631423,walking
11.307780018969,4.6617488004448004,0.2760462780722643,25.97220361,1.762572187,24.209631423,walking
11.266662904401,4.643926826097056,0.26521412746234235,25.97220361,1.762572187,24.209631423,walking
11.33431415095,4.641326408721209,0.2749415621523923,25.97220361,1.762572187,24.209631423,walking
11.377312428532,4.67022967433696,0.2664880791241095,25.97220361,1.762572187,24.209631423,walking
11.330509335380999,4.746007563345603,0.2702470258643441,25.97220361,1.435905645,24.536297965000003,walking
11.330249937118,4.773939416065572,0.2747451009482132,25.97220361,1.435905645,24.536297965000003,walking
11.349861845778,4.823622739575537,0.2628540943130969,25.97220361,1.435905645,24.536297965000003,walking
11.382217256182,4.874208519050876,0.25042893173863656,26.02249262,1.435905645,24.586586975000003,walking
11.39471625989,4.894495453552414,0.24474438768451617,26.02249262,1.435905645,24.586586975000003,walking
11.380598373194,4.892787184317801,0.23647835952347462,26.02249262,1.435905645,24.586586975000003,walking
11.366355814912,4.8788276364647345,0.24871448661764275,26.02249262,1.435905645,24.586586975000003,walking
11.375535024654,4.87251067181354,0.22630477469539428,26.02249262,1.435905645,24.586586975000003,walking
11.420261125002998,4.887471540370699,0.25746313131435355,26.02249262,1.435905645,24.586586975000003,walking
11.390712226406999,4.913059807963929,0.25518259781652153,26.02249262,1.435905645,24.586586975000003,walking
11.365560726935,4.887536507697294,0.2452490889768612,26.02249262,1.435905645,24.586586975000003,walking
11.378714790382999,4.881925210178485,0.2361222839117161,26.02249262,1.435905645,24.586586975000003,walking
11.38494810533,4.892362100055359,0.22468697839380627,26.02249262,1.435905645,24.586586975000003,walking
11.391778288547,4.911006135993869,0.24442423678362363,26.02249262,1.435905645,24.586586975000003,walking
11.392287321655,4.91638947438704,0.23329783219579275,26.02249262,1.435905645,24.586586975000003,walking
11.371749999011001,4.898622485085028,0.22001883139041692,26.02249262,1.435905645,24.586586975000003,walking
11.354548178492001,4.893548700943219,0.21746073592949758,26.02249262,1.435905645,24.586586975000003,walking
11.388962899893,4.894551848064434,0.23143571946966976,26.02249262,1.435905645,24.586586975000003,walking
11.366294617624998,4.896411481560577,0.22124984383541996,26.02249262,1.435905645,24.586586975000003,walking
11.346746468853,4.904397296349692,0.22898284820133794,26.02249262,1.435905645,24.586586975000003,walking
11.331345508792,4.8819862568571,0.23355579289287368,26.02249262,1.680633415,24.341859205000002,walking
11.314850800005999,4.874001206760455,0.21879554383023886,26.02249262,1.680633415,24.341859205000002,walking
11.334076297657,4.881706252080272,0.20919048388407113,26.02249262,1.542459273,24.480033347000003,walking
11.345663625282999,4.877890140148055,0.21712157494530945,25.80339082,1.542459273,24.260931547000002,walking
11.319003399067,4.858248392327299,0.2316108867134756,25.80339082,1.542459273,24.260931547000002,walking
11.308460708663,4.857001971999827,0.23053698638869616,25.80339082,1.542459273,24.260931547000002,walking
11.296815317762,4.8597856401092825,0.21401125240009927,25.80339082,1.542459273,24.260931547000002,walking
11.368744243948,4.860378930269027,0.2299065530381894,25.80339082,1.542459273,24.260931547000002,walking
11.326016424034,4.849871703374773,0.21089675895754642,25.71973304,1.542459273,24.177273767000003,walking
11.283080857363998,4.851711199315144,0.2388005107908925,25.71973304,1.542459273,24.177273767000003,walking
11.289940042916,4.878473890073895,0.2506972391160039,25.71973304,1.542459273,24.177273767000003,walking
11.301788564282,4.90581558532724,0.2426953339744926,25.71973304,1.542459273,24.177273767000003,walking
11.324170758324001,4.913840014408335,0.22869159922198284,25.71973304,1.542459273,24.177273767000003,walking
11.31465391333,4.9073819112813455,0.21502849165033566,25.8883665,1.542459273,24.345907227,walking
11.306013589508,4.887821815113959,0.21329370702282668,25.8883665,1.542459273,24.345907227,walking
11.281138134215999,4.871895641748117,0.2245126688798153,25.8883665,1.542459273,24.345907227,walking
11.316327118417,4.8330356039968105,0.21654348700407142,25.8883665,1.542459273,24.345907227,walking
11.346358939262,4.832175805312937,0.20869541068013692,25.8883665,1.542459273,24.345907227,walking
11.314885820344,4.886002719848078,0.21288184886128034,25.8883665,1.542459273,24.345907227,walking
11.30739117171,4.896124898851203,0.23346081000607063,25.8883665,1.542459273,24.345907227,walking
11.314202201429,4.889244599028128,0.21871780071688873,25.8883665,1.542459273,24.345907227,walking
11.354960380917,4.887238083099502,0.2270341722584115,25.8883665,1.542459273,24.345907227,walking
11.355666907037,4.8350903060519705,0.22065026774286553,25.8883665,1.749222255,24.139144245,walking
11.326346462887999,4.808762760785583,0.23866843394041418,25.8883665,1.749222255,24.139144245,walking
11.273827012594,4.750076324618154,0.24600168004421263,25.8883665,1.749222255,24.139144245,walking
11.335443813505,4.702604913219427,0.2618379145816152,25.8883665,1.749222255,24.139144245,walking
11.35921341953,4.703906830698914,0.28731612318049166,25.8883665,1.749222255,24.139144245,walking
11.270277412575,4.702550714720371,0.3063621452846601,25.8883665,1.749222255,24.139144245,walking
11.247686216496,4.641729984996988,0.3043616331979546,25.8883665,1.749222255,24.139144245,walking
11.253216167471,4.52008886574838,0.304021870986693,25.8883665,1.749222255,24.139144245,walking
11.240590576006001,4.425914996278358,0.3126264640181497,25.8883665,1.749222255,24.139144245,walking
11.231415458087998,4.37540632150142,0.33143469124497477,25.8883665,1.749222255,24.139144245,walking
11.223426837214,4.3543971033463125,0.3410785192708418,25.8883665,1.749222255,24.139144245,walking
11.22776674973,4.350577947436437,0.36082613823826115,25.77794829,1.749222255,24.028726035000002,walking
11.216544388106998,4.336455954070069,0.3412276328359805,25.77794829,1.749222255,24.028726035000002,walking
11.200827768904,4.306705062162635,0.32343634310565883,25.77794829,1.773487647,24.004460643,walking
11.243071120500002,4.322479379489974,0.35806468020991516,25.77794829,1.773487647,24.004460643,walking
11.202581917578998,4.334450313996356,0.36314494135231384,25.77794829,1.773487647,24.004460643,walking
11.167414712746,4.297292382777908,0.3800559586453494,25.77794829,2.085409622,23.692538668,walking
11.154920153845,4.271938975052916,0.3592529899297644,25.12120864,2.085409622,23.035799018,walking
11.174974746845,4.288176277748773,0.35498844239044725,25.12120864,2.09149523,23.02971341,walking
11.159046146794,4.27433554007374,0.33753606795236724,25.12120864,2.09149523,23.02971341,walking
11.143470291691,4.306591131155835,0.3312927945661421,25.12120864,1.878733008,23.242475631999998,walking
11.109319511135,4.310585520624021,0.3472159513292278,25.91187886,1.878733008,24.033145852,walking
11.149727410621999,4.3399606077858754,0.31795224991644855,25.91187886,1.878733008,24.033145852,walking
11.158443556683,4.377062863655173,0.3332384995543402,25.91187886,1.878733008,24.033145852,walking
11.180515152057,4.426365102056352,0.3317195669664278,26.30543845,1.878733008,24.426705442,walking
11.198254178125,4.462691361775027,0.3261675468851286,26.30543845,1.878733008,24.426705442,walking
11.195348219168,4.564791397989769,0.34592494043776983,26.30543845,1.878733008,24.426705442,walking
11.220211003047,4.691484351404333,0.3303364697562484,26.51491796,1.878733008,24.636184951999997,walking
11.277299701142999,4.817732231501676,0.3118179864069137,26.51491796,1.809148676,24.705769284,walking
11.315439901195,4.855538181440389,0.28260066373508946,26.51491796,1.05318241,25.461735549999997,walking
11.300018706161,4.800144666800635,0.2984395411996947,26.51491796,1.05318241,25.461735549999997,walking
11.285052102506,4.748557818614228,0.28520942873360083,26.51491796,1.05318241,25.461735549999997,walking
11.244280390283,4.722726953388576,0.2893750494577016,26.51491796,1.05318241,25.461735549999997,walking
11.227651671183,4.714546604158532,0.30671634990296265,26.51491796,1.05318241,25.461735549999997,walking
11.136734129120999,4.733957566114637,0.27934447639242327,26.51491796,1.05318241,25.461735549999997,walking
11.116443434733,4.744436459237986,0.27814237267750974,26.51491796,1.05318241,25.461735549999997,walking
11.096276907915,4.6702815572307985,0.2889868646646743,26.51491796,1.05318241,25.461735549999997,walking
11.162949248567,4.597473821132484,0.2724421008706301,26.51491796,1.05318241,25.461735549999997,walking
11.079081437878001,4.51527520103072,0.3026021473996246,26.51491796,1.05318241,25.461735549999997,walking
11.043693331132,4.504128826806181,0.2820758601017653,26.51491796,1.05318241,25.461735549999997,walking
11.022605414762,4.501776281008755,0.2728957828904555,26.51491796,0.877323761,25.637594199,walking
11.041289590134,4.513447370522651,0.21101651880746697,26.51491796,0.646069348,25.868848611999997,walking
11.028281628995,4.53527832657043,0.2228798981842738,26.51491796,0.646069348,25.868848611999997,walking
10.960767037076,4.549024517836249,0.18205757953814874,26.51491796,0.646069348,25.868848611999997,walking
10.903932063646,4.44631636013127,0.17731805806306244,26.51491796,0.646069348,25.868848611999997,walking
10.943611554529001,4.358835206293093,0.14774635808083067,26.51491796,0.646069348,25.868848611999997,walking
10.948872241212001,4.279710538845225,0.11522450480958535,26.51491796,0.646069348,25.868848611999997,walking
10.898499227741999,4.255993302978889,0.08635091411668376,25.93676649,0.646069348,25.290697142,walking
10.821228447461,4.17014658701781,0.06531122776826379,25.78459715,0.646069348,25.138527802,walking
10.771193887955,4.119809693655122,0.056821229135388056,25.78459715,0.646069348,25.138527802,walking
10.766362325267,4.165078654392179,0.05596854742403772,25.78459715,0.646069348,25.138527802,walking
10.732821902162,4.186172934394873,0.07256276509445678,25.78459715,0.646069348,25.138527802,walking
10.728421146287001,4.149304464919558,0.08630870395903616,25.78459715,0.646069348,25.138527802,walking
10.793246945922,4.107512540304896,0.07621771373342272,25.78459715,0.646069348,25.138527802,walking
10.785172491346,4.0124784411208685,0.09675349417686323,25.78459715,0.646069348,25.138527802,walking
10.775819844568,3.9433570875014174,0.0977455630204522,23.53340776,0.646069348,22.887338412,walking
10.796654774138002,4.012937424491152,0.08406989473309104,23.53340776,0.646069348,22.887338412,walking
10.712706372486,4.069917610604773,0.10425822433858073,23.53340776,0.646069348,22.887338412,walking
10.796727501222,4.092865308340183,0.10946959091222777,23.53340776,0.646069348,22.887338412,walking
10.802105876336002,4.079653513041881,0.1419917427725387,23.53340776,0.646069348,22.887338412,walking
10.768282226188,4.036309432627431,0.18619735750611616,23.53340776,0.646069348,22.887338412,walking
10.725717232923998,3.98978840973574,0.25285770047037665,26.73442354,1.5348208,25.199602740000003,walking
10.702569070637,3.8944441707999853,0.28988294653524876,26.73442354,1.5348208,25.199602740000003,walking
10.743366170273001,3.795502511716739,0.3167345941143298,26.73442354,1.745623767,24.988799773,walking
10.719878268765,3.8567511771654392,0.32997014207748127,26.73442354,1.745623767,24.988799773,walking
10.633330623092998,3.901298152922724,0.34982359110619854,26.73442354,1.745623767,24.988799773,walking
10.611622896865999,3.938629114859378,0.3422370854424819,26.73442354,1.745623767,24.988799773,walking
10.641195936426,3.9680621710389516,0.35285445430311485,26.73442354,1.78374849,24.95067505,walking
10.658478291191,3.9830518840125775,0.340586683445606,26.73442354,1.78374849,24.95067505,walking
10.647363690250998,3.960305484960422,0.31792072239206476,26.73442354,1.78374849,24.95067505,walking
10.609123208624002,3.8721702792728996,0.376670724083239,26.73442354,1.78374849,24.95067505,walking
10.623505494601,3.808778531528015,0.4041426550908003,26.73442354,1.78374849,24.95067505,walking
10.620720272288999,3.796884968841795,0.3875567515201506,26.73442354,1.78374849,24.95067505,walking
10.633404822558001,3.863683437365191,0.40660759678623076,26.73442354,1.78374849,24.95067505,walking
10.664165660385999,3.9413649093213152,0.3774114806101587,26.73442354,1.78374849,24.95067505,walking
10.652068103566,3.9874762548785916,0.37608829419144374,26.73442354,1.78374849,24.95067505,walking
10.621979511521,3.998519216185759,0.38220559390275316,26.73442354,1.78374849,24.95067505,walking
10.631146252760999,4.010634428923476,0.3919066050540665,26.73442354,1.78374849,24.95067505,walking
10.591886589779,4.038146015114007,0.40495639234068587,26.73442354,1.78374849,24.95067505,walking
10.591291212801,3.938197239282217,0.4195515002512993,26.73442354,1.78374849,24.95067505,walking
10.59436671047,3.8882446611147565,0.41285314179934424,26.73442354,1.78374849,24.95067505,walking
10.628470065505,3.8319647002174437,0.36000247310982075,25.62124177,2.462070142,23.159171628000003,walking
10.638587118177998,3.9094539871959753,0.33641664938559873,25.62124177,2.462070142,23.159171628000003,walking
10.606211162759001,3.9463859537983663,0.3391556726700938,25.62124177,2.462070142,23.159171628000003,walking
10.658228748483,3.9532018076938265,0.3203932148374947,25.62124177,2.462070142,23.159171628000003,walking
10.663769092059,3.9661412510467073,0.3226515088069822,25.62124177,2.462070142,23.159171628000003,walking
10.628893548558999,3.96357462387373,0.34519279188870816,25.62124177,2.462070142,23.159171628000003,walking
10.622415949407001,3.9441548197310476,0.3206995419653008,25.62124177,1.939334656,23.681907114,walking
10.60626587814,3.8745913243480308,0.3225033985088239,25.62124177,1.939334656,23.681907114,walking
10.663381190547,3.8364815578070695,0.350800703777532,25.62124177,1.939334656,23.681907114,walking
10.694431897038001,3.8806918037181903,0.26739439715712704,25.62124177,1.819532106,23.801709664,walking
10.725038052951,3.9492907856750974,0.2551294337231557,25.62124177,1.819532106,23.801709664,walking
10.766883481941,4.014257084409466,0.23917300212637632,25.62124177,1.819532106,23.801709664,walking
10.731331457481001,4.052057998270013,0.21726454632486605,25.62124177,1.771512611,23.849729159000002,walking
10.730086582125,4.091615999265507,0.22324410078607396,25.62124177,1.771512611,23.849729159000002,walking
10.733597311709,4.148326583101457,0.21682551692700427,25.62124177,0.668507823,24.952733947000002,walking
10.728282306241,4.139130112913572,0.2733264792262831,25.87465579,0.668507823,25.206147967,walking
10.764593323362002,4.126866613337957,0.28388811086142346,25.87465579,0.668507823,25.206147967,walking
10.797958507059,4.041305352972318,0.24833350506456442,25.87465579,0.668507823,25.206147967,walking
10.814212833302,4.126901770663094,0.2170024377607899,25.87465579,0.668507823,25.206147967,walking
10.811505440573,4.198985584164949,0.19887762641116416,25.87465579,0.668507823,25.206147967,walking
10.785835124613001,4.245554135064911,0.202404572792283,25.87465579,0.668507823,25.206147967,walking
10.788018582561001,4.275398173131371,0.2076740596747567,25.87465579,0.668507823,25.206147967,walking
10.781372240105,4.315354974207823,0.19681880702615379,25.87465579,0.668507823,25.206147967,walking
10.784196385223,4.321692591507991,0.1713088932793458,25.87465579,0.668507823,25.206147967,walking
10.807928260176999,4.263428976163915,0.1670777767571876,25.87465579,0.668507823,25.206147967,walking
10.840678419654001,4.187301513713451,0.16552499939372342,25.87465579,0.668507823,25.206147967,walking
10.833152264263,4.132551894666984,0.19293699152402632,25.87465579,0.668507823,25.206147967,walking
10.867573887450998,4.186393947553035,0.19177477003199694,25.87465579,0.668507823,25.206147967,walking
10.833460595174,4.244478837141774,0.1950472129454846,25.87465579,0.668507823,25.206147967,walking
10.8033088241,4.246507075523865,0.21795563104818924,25.87465579,0.668507823,25.206147967,walking
10.825088238483,4.21662791810442,0.2084599603543805,25.87465579,0.668507823,25.206147967,walking
10.803448870458,4.230366063557977,0.23207428693455937,25.87465579,0.668507823,25.206147967,walking
10.764200632942,4.238324526146188,0.26937634229654683,25.87465579,0.668507823,25.206147967,walking
10.735462002657002,4.1938115210163796,0.32254129391348674,25.87465579,0.668507823,25.206147967,walking
10.743384386516,4.068029210505825,0.34237672164583394,25.87465579,0.855156644,25.019499145999998,walking
10.829137776906999,4.000083250003391,0.26575188317933307,23.78020785,0.855156644,22.925051206,walking
10.806280126905,4.059035909474514,0.2419179549570907,23.78020785,0.855156644,22.925051206,walking
10.758016147147,4.188913632303505,0.23933936907950973,23.78020785,0.855156644,22.925051206,walking
10.733316983512,4.224955361734977,0.2494533110172913,23.78020785,0.855156644,22.925051206,walking
10.740535687098,4.236863300292223,0.25287282444418985,23.78020785,1.447500147,22.332707703,walking
10.755851072148,4.281414646535598,0.28090151465319363,23.78020785,1.447500147,22.332707703,walking
10.784180586529999,4.2741412445789715,0.3176954714562959,27.52178328,1.447500147,26.074283133,walking
10.741893235259,4.196197449941478,0.34772469613411133,27.52178328,1.447500147,26.074283133,walking
10.735446457132,4.092852114304161,0.3862771449293036,27.52178328,1.742008306,25.779774974000002,walking
10.736230625158,4.148452084120412,0.3707653633237452,27.52178328,1.742008306,25.779774974000002,walking
10.73625329383,4.239940265647921,0.3363605199423002,27.52178328,1.742008306,25.779774974000002,walking
10.742664342725998,4.2829583603145,0.32894001286576363,27.52178328,1.742008306,25.779774974000002,walking
10.705314553161,4.30452787652481,0.2959920013320469,27.52178328,1.345034942,26.176748338,walking
10.73575670969,4.291592335068868,0.2782340552611343,27.52178328,1.345034942,26.176748338,walking
10.768539366048,4.335080884994802,0.2828970075025465,27.52178328,1.345034942,26.176748338,walking
10.688693999108,4.387282431473927,0.3236706484784177,27.52178328,1.345034942,26.176748338,walking
10.659268706841997,4.2976961578329504,0.3558795938812199,27.52178328,1.345034942,26.176748338,walking
10.668760158975001,4.224889969349139,0.3205069644435146,27.52178328,1.345034942,26.176748338,walking
10.759725381618,4.20196893063681,0.2670019989495698,27.52178328,1.345034942,26.176748338,walking
10.784400545758,4.290298875899303,0.2289103393276049,27.52178328,1.345034942,26.176748338,walking
10.729499653835,4.356526067060809,0.248954209370627,27.52178328,1.345034942,26.176748338,walking
10.718325257856,4.33318103737078,0.2510999508816668,27.52178328,1.345034942,26.176748338,walking
10.734157166254,4.339473287357937,0.2659751848070066,27.52178328,1.345034942,26.176748338,walking
10.728316098276999,4.340272737988888,0.2743825503017099,27.52178328,1.345034942,26.176748338,walking
10.755547153428001,4.324572100366288,0.2507053272800474,27.52178328,1.345034942,26.176748338,walking
10.731132931964,4.207777946359773,0.2493343951467896,27.52178328,1.345034942,26.176748338,walking
10.738337463319,4.102613260769468,0.2006807076107164,23.46253615,1.345034942,22.117501207999997,walking
10.746060383670999,4.157615698460607,0.20657310865826428,23.46253615,1.345034942,22.117501207999997,walking
10.738602813436,4.28920052472231,0.20658667038938291,23.46253615,1.345034942,22.117501207999997,walking
10.762511246991998,4.337003630019972,0.18698151482299583,23.46253615,1.345034942,22.117501207999997,walking
10.753540385363,4.341565955487359,0.2017130732194159,23.4668734,1.345034942,22.121838458,walking
10.753626590936001,4.354224352196783,0.18922559378151638,23.4668734,1.345034942,22.121838458,walking
10.786771157827,4.3980673569815165,0.20454668096098264,23.4668734,1.060465773,22.406407627,walking
10.741986266659,4.359481283975056,0.22497029599320412,23.4668734,1.060465773,22.406407627,walking
10.719761480122001,4.288251719268828,0.22880345953726375,23.4668734,1.060465773,22.406407627,walking
10.768586473123,4.272360335491257,0.17959474884036192,23.4668734,1.060465773,22.406407627,walking
10.782386811725999,4.2847880050350025,0.1530369697915254,23.4668734,1.060465773,22.406407627,walking
10.849336221742,4.2713274236522585,0.1448909467658765,23.4668734,1.060465773,22.406407627,walking
10.759965709935,4.314197220646588,0.14527985171972338,23.4668734,1.060465773,22.406407627,walking
10.711277138358,4.290632274670064,0.1812149443179504,23.4668734,1.060465773,22.406407627,walking
10.714996606874,4.3110401612330325,0.17391481021674854,23.4668734,1.060465773,22.406407627,walking
10.72995375741,4.336329589766375,0.17635447598941265,23.4668734,1.060465773,22.406407627,walking
10.737724798531001,4.326605432588107,0.16409691113289493,23.4668734,1.060465773,22.406407627,walking
10.759558054087,4.298886808426012,0.17360829681051804,25.36325404,1.060465773,24.302788267,walking
10.734409001687002,4.215286140093782,0.21186744303976485,25.36325404,1.060465773,24.302788267,walking
10.762739979302001,4.214279279582485,0.20463996743191099,25.36325404,1.060465773,24.302788267,walking
10.733298547411,4.305903784438753,0.22466981640313072,25.36325404,1.060465773,24.302788267,walking
10.766899177493,4.369613397924681,0.1943532870673287,25.36325404,1.060465773,24.302788267,walking
10.780523103526,4.366378051439257,0.17830640874419865,25.36325404,1.060465773,24.302788267,walking
10.754012436221,4.313355933618811,0.1819526528364208,25.36325404,1.060465773,24.302788267,walking
10.755220591042,4.273296688279447,0.1509004773240406,25.36325404,1.060465773,24.302788267,walking
10.798311045819998,4.256003331249822,0.16172941180089764,25.36325404,1.060465773,24.302788267,walking
10.775569336895002,4.213323081403268,0.1750462572554402,25.36325404,1.23950736,24.12374668,walking
10.743823458646999,4.222172062271857,0.1915789685043931,25.36325404,1.23950736,24.12374668,walking
10.752667230711,4.236395819827433,0.17654163451903,25.36325404,1.23950736,24.12374668,walking
10.769065710211,4.162189601939878,0.18000994366695694,25.36325404,1.23950736,24.12374668,walking
