Mean,Std,Skewness,Max,Min,Max-Min,Activity
11.555242304892,4.3115954785785435,1.060765696133222,28.18598152,2.729315366,25.456666153999997,walking
11.543698965159999,4.302177724282644,1.0575490054597159,28.18598152,2.729315366,25.456666153999997,walking
11.536303476642999,4.305968466523899,1.061106071006823,28.18598152,2.729315366,25.456666153999997,walking
11.517714595908,4.2882155976457215,1.0721281229472996,28.18598152,2.729315366,25.456666153999997,walking
11.513065997576001,4.287642003864357,1.0584652738286784,28.18598152,2.729315366,25.456666153999997,walking
11.534458765306,4.327142738517143,1.0732243871281093,28.18598152,2.729315366,25.456666153999997,walking
11.519076900397001,4.330529718571903,1.0576074499114063,28.18598152,2.729315366,25.456666153999997,walking
11.501114562627,4.325031784100433,1.0506558542647981,27.91574996,2.729315366,25.186434593999998,walking
11.501175161186,4.356912822847568,1.0833587871679562,27.91574996,2.729315366,25.186434593999998,walking
11.495626391895001,4.338447691101585,1.081057494393687,27.91574996,2.729315366,25.186434593999998,walking
11.489570697962002,4.298927178326671,1.0543071935287052,27.91574996,2.729315366,25.186434593999998,walking
11.508107763215001,4.306318038586324,1.0716957595296113,27.91574996,2.729315366,25.186434593999998,walking
11.538250027923,4.2767638631761935,1.060979321870963,27.91574996,2.729315366,25.186434593999998,walking
11.543129777317,4.277912262229955,1.0798057511156138,27.91574996,3.586380513,24.329369446999998,walking
11.501351856032,4.254147606292571,1.0659131833102462,27.28562283,4.133257749,23.152365081,walking
11.473839545281,4.257948901678069,1.0600847161717724,27.28562283,3.92064905,23.36497378,walking
11.451140659909,4.283089020976549,1.0568475479768198,27.28562283,3.92064905,23.36497378,walking
11.470268658372,4.319401451397013,1.0680993420031168,27.71556435,3.92064905,23.7949153,walking
11.501514430795,4.374955373273046,1.0740963652524573,27.71556435,3.92064905,23.7949153,walking
11.474156910638,4.3732741328177385,1.0879522363676886,27.71556435,3.92064905,23.7949153,walking
11.453243061145,4.3465343730351735,1.071138455244058,27.71556435,3.92064905,23.7949153,walking
11.437003597306001,4.338572208328827,1.055582777614626,27.71556435,3.92064905,23.7949153,walking
11.47853115348,4.351458052539952,1.0537998127433157,27.71556435,3.92064905,23.7949153,walking
11.480497958904001,4.353685012410379,1.0495577725251635,27.71556435,3.92064905,23.7949153,walking
11.457967305757,4.318763447963627,1.0482897435356486,27.71556435,3.92064905,23.7949153,walking
11.481167835105,4.307309893502,1.0611461624413572,27.71556435,3.92064905,23.7949153,walking
11.482101286549002,4.2894590844019245,1.069796819967038,27.71556435,3.92064905,23.7949153,walking
11.475336298374001,4.276907616391536,1.0545019772820488,27.71556435,3.860533731,23.855030619,walking
11.460088629876998,4.24410945893923,1.0448611345418761,27.71556435,3.860533731,23.855030619,walking
11.452064483909,4.264582445604021,1.0545464218591487,28.10908348,3.860533731,24.248549749,walking
11.453236012592,4.297879560391906,1.068338400787537,28.10908348,3.860533731,24.248549749,walking
11.450990880933999,4.304484615804866,1.0610021239846434,28.10908348,3.860533731,24.248549749,walking
11.440330934795,4.324767153379374,1.0545312999601972,28.10908348,3.860533731,24.248549749,walking
11.452848785321999,4.337430761265064,1.0594749996565982,28.10908348,3.860533731,24.248549749,walking
11.489285522844998,4.347143157508329,1.0586435035403987,28.10908348,3.860533731,24.248549749,walking
11.509755950134,4.3593959242272815,1.0542447426656154,28.10908348,3.860533731,24.248549749,walking
11.52712971603,4.341562156333804,1.0448322223833049,28.10908348,3.839797626,24.269285854,walking
11.529921541213,4.310345001821481,1.0369678340167217,28.10908348,3.839797626,24.269285854,walking
11.517440507051,4.258955208142706,1.0284080976746695,28.10908348,3.839797626,24.269285854,walking
11.539038531075999,4.273565724015873,1.0544819640453909,28.10908348,3.839797626,24.269285854,walking
11.554926559254,4.296417816309091,1.0843498939613543,28.10908348,3.839797626,24.269285854,walking
11.573736015588002,4.3224702146958505,1.089902011859945,28.10908348,3.839797626,24.269285854,walking
11.533831656535,4.306068917058399,1.1085889773729658,28.10908348,3.839797626,24.269285854,walking
11.53167225847,4.320217681252902,1.0977044603485235,28.10908348,3.839797626,24.269285854,walking
11.565995711005998,4.367443040522261,1.0960994644605735,28.10908348,3.839797626,24.269285854,walking
11.544770696907001,4.366378310644781,1.0852558391971594,28.10908348,3.839797626,24.269285854,walking
11.533135740216,4.410577991537359,1.081913117218363,28.10908348,2.814188579,25.294894901,walking
11.524672180128,4.397791882351024,1.101513555023901,28.10908348,2.814188579,25.294894901,walking
11.540560153766,4.413604797374239,1.1092601251782284,28.10908348,2.814188579,25.294894901,walking
11.520665295725001,4.349855290187205,1.100212999879074,27.56232122,2.814188579,24.748132641,walking
11.548215613295,4.346617972290188,1.1023876809512387,27.56232122,2.814188579,24.748132641,walking
11.562244026242,4.332705601441738,1.1145984304934213,27.63216541,2.814188579,24.817976831,walking
11.551395575924998,4.35017335073609,1.1169532532988034,27.77158353,2.814188579,24.957394951,walking
11.525478146343001,4.345173808727492,1.1237939037996605,27.77158353,2.814188579,24.957394951,walking
11.506107303498,4.357681339625803,1.1378404392973729,27.77158353,2.814188579,24.957394951,walking
11.507756364768,4.3732957420788825,1.1558536176291643,27.77158353,2.814188579,24.957394951,walking
11.518950064048001,4.399853740765317,1.1635883208126272,27.77158353,2.814188579,24.957394951,walking
11.530466968690998,4.425840480275923,1.1518942307799724,27.77158353,2.814188579,24.957394951,walking
11.544040847854001,4.445717165198956,1.1658734757429563,27.77158353,2.814188579,24.957394951,walking
11.531744419831998,4.448341250209037,1.1339277619270676,27.77158353,2.814188579,24.957394951,walking
11.515365309405999,4.454272301860911,1.1308463211116506,27.77158353,2.814188579,24.957394951,walking
11.505373380691,4.409795895723048,1.1153319594507067,27.77158353,2.814188579,24.957394951,walking
11.536000559772999,4.403179099252886,1.08141963189222,27.77158353,2.814188579,24.957394951,walking
11.565526976633999,4.379473455996465,1.0782247395230269,27.77158353,2.814188579,24.957394951,walking
11.563424548408,4.386009147814978,1.0771898929059898,27.77158353,2.814188579,24.957394951,walking
11.559900733832999,4.3932738798306055,1.0864117169897967,27.77158353,2.814188579,24.957394951,walking
11.532447402509,4.360080718260098,1.1118735115791212,27.77158353,2.995912143,24.775671387000003,walking
11.534832600895001,4.383832450986956,1.130468307391031,27.95702018,2.995912143,24.961108037000002,walking
11.535590052267,4.372642016270986,1.1196500906592473,27.95702018,2.995912143,24.961108037000002,walking
11.568154481027001,4.4283005609781965,1.1179748392737066,27.95702018,2.995912143,24.961108037000002,walking
11.561165487135,4.431975623980019,1.1112601288412975,27.95702018,2.995912143,24.961108037000002,walking
11.54002348046,4.4467477257460555,1.0933964161858614,27.95702018,2.995912143,24.961108037000002,walking
11.543610232999999,4.441947987884525,1.0961302651070421,27.95702018,2.995912143,24.961108037000002,walking
11.538047811840999,4.39503199561969,1.0949549257787219,27.95702018,2.995912143,24.961108037000002,walking
11.545566877729,4.363153046204156,1.0706516025763024,27.95702018,3.166476436,24.790543744,walking
11.568850565549,4.339207436531762,1.05792724112298,27.95702018,3.166476436,24.790543744,walking
11.569605949259,4.340124205563903,1.0575239325080859,27.95702018,3.94880091,24.00821927,walking
11.546892670678,4.339427363077077,1.0767513711045378,27.95702018,3.94880091,24.00821927,walking
11.530812667107,4.351289513573611,1.0869209231420764,27.95702018,3.889078778,24.067941402000002,walking
11.515675019210999,4.370064413123863,1.105661092029132,27.95702018,3.889078778,24.067941402000002,walking
11.513286094706,4.356764187992771,1.081036544408717,27.95702018,3.889078778,24.067941402000002,walking
11.520573237159,4.401395826523163,1.102464269203637,27.95702018,3.889078778,24.067941402000002,walking
11.513592639362999,4.417097774348528,1.1224563481054843,27.95702018,3.889078778,24.067941402000002,walking
11.500678058765999,4.451708285253338,1.1064212823416932,27.95702018,2.943351987,25.013668193,walking
11.483437526185,4.4624433847572975,1.1088561375785864,28.04461414,2.943351987,25.101262153,walking
11.464120618057,4.424082964712297,1.0851646800574146,28.04461414,2.943351987,25.101262153,walking
11.500068216797999,4.408518913510937,1.0660013000828694,28.04461414,2.943351987,25.101262153,walking
11.522650616834,4.386205960050289,1.0568279005293215,28.04613495,2.943351987,25.102782963,walking
11.532719145363,4.402498036260258,1.0617298180085675,28.04613495,2.943351987,25.102782963,walking
11.524902468440999,4.400564158482842,1.0547365642729614,28.04613495,2.943351987,25.102782963,walking
11.515785385600001,4.41355803398768,1.0696128515145098,28.04613495,2.943351987,25.102782963,walking
11.500896133433,4.416869096521798,1.0939469211080175,28.04613495,2.943351987,25.102782963,walking
11.500124867303999,4.4120137784096025,1.0958856147394391,28.04613495,2.943351987,25.102782963,walking
11.518919744781,4.44929502410256,1.0878958371688567,28.04613495,2.943351987,25.102782963,walking
11.523172096762998,4.46626441580346,1.090706369506521,28.04613495,2.943351987,25.102782963,walking
11.496044294736999,4.44950000245562,1.0879999247625787,28.04613495,2.943351987,25.102782963,walking
11.470126111705,4.39959457695164,1.0906018296673172,28.04613495,2.943351987,25.102782963,walking
11.473844830868,4.361755736904249,1.0828151071908727,28.04613495,2.943351987,25.102782963,walking
11.501242201945,4.333865249597802,1.0729429345980708,28.04613495,2.943351987,25.102782963,walking
11.499993697859,4.327502117336226,1.077430094696139,28.04613495,2.943351987,25.102782963,walking
11.496120765268001,4.333467760307077,1.132607446209959,28.04613495,2.943351987,25.102782963,walking
11.484198874413,4.313853311698687,1.1497890630277434,28.04613495,2.943351987,25.102782963,walking
11.467904827246999,4.327772585117513,1.1544072476442924,28.04613495,2.943351987,25.102782963,walking
11.459543779362999,4.310812842426006,1.1783360887066396,28.04613495,2.983752446,25.062382504,walking
11.483444343755,4.306774278899801,1.1965200002101959,28.04613495,2.983752446,25.062382504,walking
11.514016700889998,4.34156493894058,1.2243630494247428,28.04613495,2.983752446,25.062382504,walking
11.494062215036,4.334762077601224,1.2488372013904434,28.04613495,2.983752446,25.062382504,walking
11.444262400530999,4.287544699457065,1.238506029380551,27.75466197,2.983752446,24.770909524,walking
11.475842381618,4.291332916737148,1.2339266983843071,27.75466197,2.983752446,24.770909524,walking
11.476481818717001,4.263480879304412,1.2264865336564073,27.75466197,2.983752446,24.770909524,walking
11.468094115751999,4.284798130106711,1.2110444566865155,27.75466197,2.983752446,24.770909524,walking
11.474077175172,4.287337893006667,1.2042879281181245,27.75466197,2.983752446,24.770909524,walking
11.464618562577002,4.271793001867661,1.1959801889308637,27.75466197,2.983752446,24.770909524,walking
11.460472154106998,4.290005799053525,1.1982899512308884,27.75466197,2.983752446,24.770909524,walking
11.466251608112001,4.282864227421749,1.1915025211407895,27.75466197,2.983752446,24.770909524,walking
11.461779488092999,4.300922739101821,1.1865894128270091,27.75466197,2.983752446,24.770909524,walking
11.466455586868,4.32033260446873,1.1934146427571204,27.75466197,2.983752446,24.770909524,walking
11.449234498296,4.311219794446626,1.1766912888152634,27.75466197,3.500477818,24.254184152,walking
11.468240564337,4.357033034009546,1.1777773424850637,27.75466197,3.500477818,24.254184152,walking
11.491669607246,4.332666679274937,1.1765527256891264,27.75466197,3.500477818,24.254184152,walking
11.444739422426,4.220999013142201,1.2090522801150518,27.75466197,3.500477818,24.254184152,walking
11.396932601786999,4.1131286100360045,1.2672327248635111,27.45524896,3.500477818,23.954771142,walking
11.347923820898998,3.9835738038215123,1.323401929599117,27.42031482,3.500477818,23.919837002,walking
11.288280747104,3.859647583624922,1.3952382134025914,27.42031482,3.500477818,23.919837002,walking
11.221962581171999,3.7305385691683393,1.4576831360242986,27.42031482,3.500477818,23.919837002,walking
11.153713826118999,3.607381750935789,1.5221453919406502,27.42031482,3.500477818,23.919837002,walking
11.101241495283999,3.502970123412071,1.585296596288026,27.3110261,3.500477818,23.810548282,walking
11.072050717362,3.4390955332055873,1.6990371764984233,27.3110261,3.500477818,23.810548282,walking
10.970495923086,3.275159714820305,1.7903699415193517,27.3110261,3.500477818,23.810548282,walking
10.918152823271999,3.164682266544839,1.9488719389222804,27.3110261,3.500477818,23.810548282,standing
10.867247041022,2.9739344354508637,2.112416642445727,27.3110261,3.500477818,23.810548282,standing
10.813477915202,2.786598748089802,2.2713375925472556,27.3110261,3.500477818,23.810548282,standing
10.756755648240002,2.607170753166515,2.513399279447381,27.3110261,3.500477818,23.810548282,standing
10.692378438005,2.3809280091574934,2.7960584255553322,27.3110261,3.944767761,23.366258338999998,standing
10.621317871907,2.16867396529519,3.2025461820126133,27.3110261,3.944767761,23.366258338999998,standing
10.566761594235999,1.9385340186559263,3.8027086977077706,27.3110261,3.944767761,23.366258338999998,standing
10.511993363592,1.6986825942310886,4.456156193361544,26.31411719,4.114917936,22.199199254,standing
10.473333282822,1.5006507166191527,5.908612128115566,26.31411719,4.114917936,22.199199254,standing
10.379230016145,1.0080680304850513,8.80953169737006,25.5666842,5.394773998,20.171910202,standing
10.301256528819998,0.05028435970150468,-0.00864778902541865,10.49668698,10.05055595,0.4461310300000001,standing
10.301576949160001,0.049670845336135874,-0.02808373342362789,10.49668698,10.05055595,0.4461310300000001,standing
10.302698011439999,0.05115504374005131,-0.08581384027832199,10.49668698,10.05055595,0.4461310300000001,standing
10.298520674252,0.060211743064670656,-0.10300968955749568,10.70939622,9.923451907,0.7859443129999999,standing
10.296471571891999,0.06312133939767522,-0.3302522774686204,10.70939622,9.88083404,0.8285621800000005,standing
10.297543266202,0.06345508931734264,-0.35619452386763795,10.70939622,9.88083404,0.8285621800000005,standing
10.298968932391999,0.06381798429421295,-0.40268828359986186,10.70939622,9.88083404,0.8285621800000005,standing
10.300064040961999,0.06324889256915404,-0.48718511415904814,10.70939622,9.88083404,0.8285621800000005,standing
10.298654120302,0.06264117119542609,-0.4623075002124142,10.70939622,9.88083404,0.8285621800000005,standing
10.299176930592001,0.06209330792966079,-0.49042377354873085,10.70939622,9.88083404,0.8285621800000005,standing
10.298368093892,0.06160743152696036,-0.4769984825715168,10.70939622,9.88083404,0.8285621800000005,standing
10.296920286461999,0.061201822972071634,-0.44138070792843603,10.70939622,9.88083404,0.8285621800000005,standing
10.298382628852,0.060909215590243,-0.49969565922883014,10.70939622,9.88083404,0.8285621800000005,standing
10.300356176302,0.06154879553124981,-0.5166219979468858,10.70939622,9.88083404,0.8285621800000005,standing
10.302147750002002,0.06122370371665357,-0.5916639163005469,10.70939622,9.88083404,0.8285621800000005,standing
10.302859087752,0.060346993935012035,-0.6140187294464258,10.70939622,9.88083404,0.8285621800000005,standing
10.304517982952,0.06192395847242827,-0.5301873930888965,10.70939622,9.88083404,0.8285621800000005,standing
10.306565203452,0.06261743630528738,-0.5144578061383508,10.70939622,9.88083404,0.8285621800000005,standing
10.308282221922,0.06249732324368791,-0.5523005347789286,10.70939622,9.88083404,0.8285621800000005,standing
10.312089561191998,0.06013186343824452,-0.6286293494065356,10.70939622,9.88083404,0.8285621800000005,standing
10.311579964372003,0.058503416512729625,-0.7373266679185521,10.70939622,9.88083404,0.8285621800000005,standing
10.310070638511998,0.058876189952733346,-0.6968522180965268,10.70939622,9.88083404,0.8285621800000005,standing
10.307049824652,0.05824087525584886,-0.5818406369943548,10.70939622,9.88083404,0.8285621800000005,standing
10.310019087870002,0.04871707577815898,-0.5904523910180199,10.51946737,9.88083404,0.6386333299999993,standing
10.31101281964,0.04442334532231404,0.21192039882207953,10.51946737,10.13060453,0.3888628399999998,standing
10.310054302100001,0.04910519984876122,0.7192817432434476,10.60910041,10.12573338,0.48336703000000014,standing
10.308167669719998,0.04943471081183401,0.7332254739591878,10.60910041,10.12573338,0.48336703000000014,standing
10.30627559296,0.04781370892481474,0.9226943902830047,10.60910041,10.12573338,0.48336703000000014,standing
10.30620906212,0.04749479514622784,0.9756008164536186,10.60910041,10.12573338,0.48336703000000014,standing
10.305225574669999,0.04804474847345125,0.9681931208184853,10.60910041,10.12573338,0.48336703000000014,standing
10.305864915379999,0.047974123087545645,0.9549722912331882,10.60910041,10.12573338,0.48336703000000014,standing
10.307619738759998,0.04705761940419492,0.9659989050469638,10.60910041,10.12573338,0.48336703000000014,standing
10.308331986730002,0.04672316401485592,0.9650495691002453,10.60910041,10.12573338,0.48336703000000014,standing
10.30745949938,0.0465303534621665,0.933407254730727,10.60910041,10.12573338,0.48336703000000014,standing
10.306602337010002,0.0475069784655526,0.8953963841531181,10.60910041,10.12573338,0.48336703000000014,standing
10.30677772774,0.04833867565668621,0.8788163450598145,10.60910041,10.12573338,0.48336703000000014,standing
10.30337677775,0.04597711587275235,0.8956449723653899,10.60910041,10.12573338,0.48336703000000014,standing
10.29994272644,0.04339967043981714,0.9816068882006886,10.60910041,10.12573338,0.48336703000000014,standing
10.299553581,0.042381683751390904,0.9925104399133812,10.60910041,10.12573338,0.48336703000000014,standing
10.29879685985,0.042062014161047864,1.0449819078143239,10.60910041,10.12573338,0.48336703000000014,standing
10.29775701396,0.04187422579455583,1.09516160722735,10.60910041,10.12573338,0.48336703000000014,standing
10.298009669219999,0.04109502720526123,1.2081377772287902,10.60910041,10.12573338,0.48336703000000014,standing
10.29936722627,0.040522185538319995,1.2344463225488835,10.60910041,10.12573338,0.48336703000000014,standing
10.299002750269999,0.039705221489906344,1.3205001272125712,10.60910041,10.12573338,0.48336703000000014,standing
10.29920922402,0.03961982208375102,1.3279753102943164,10.60910041,10.12573338,0.48336703000000014,standing
10.29828064336,0.03373664701247142,0.03121981309310307,10.41468576,10.1835541,0.23113165999999907,standing
10.299774380170001,0.03903838356111637,1.4929632570917069,10.62370476,10.1835541,0.44015066000000047,standing
10.295274025059,0.054115130529862276,-1.126052157620105,10.62370476,9.942525893,0.6811788670000016,standing
10.297518440668998,0.05971515878848336,-0.556677476769421,10.62370476,9.942525893,0.6811788670000016,standing
10.298800354219,0.06226681831941611,-0.5734462954034254,10.62370476,9.942525893,0.6811788670000016,standing
10.298774914089002,0.07523722179883312,0.05050268024267064,10.79442065,9.888971716,0.9054489339999989,standing
10.299535639379,0.07653012806680175,0.04637929837099392,10.79442065,9.888971716,0.9054489339999989,standing
10.299782285779,0.07662717944734744,0.038498757064684405,10.79442065,9.888971716,0.9054489339999989,standing
10.299744920179,0.07687736442770501,0.04524450200076929,10.79442065,9.888971716,0.9054489339999989,standing
10.300081403959,0.07688301824075355,0.035834713111429994,10.79442065,9.888971716,0.9054489339999989,standing
10.301071923229,0.07942930925405936,0.20171362775063112,10.79442065,9.888971716,0.9054489339999989,standing
10.303210331159,0.07957481964693197,0.13359857717475337,10.79442065,9.888971716,0.9054489339999989,standing
10.304209701719,0.07944577136689607,0.10084370957844244,10.79442065,9.888971716,0.9054489339999989,standing
10.304598928829,0.07938758932128491,0.08877140723355856,10.79442065,9.888971716,0.9054489339999989,standing
10.304670184359,0.07939519946372553,0.08374903862883566,10.79442065,9.888971716,0.9054489339999989,standing
10.305028840619,0.07934764801935185,0.07267954146102043,10.79442065,9.888971716,0.9054489339999989,standing
10.304141970488999,0.07944340830029914,0.10036393473945779,10.79442065,9.888971716,0.9054489339999989,standing
10.303297987469,0.07958152334459673,0.1255871711418578,10.79442065,9.888971716,0.9054489339999989,standing
10.303115488839001,0.07967717143673521,0.1291530812702167,10.79442065,9.888971716,0.9054489339999989,standing
10.302307401499,0.0797616558297723,0.15654502500838527,10.79442065,9.888971716,0.9054489339999989,standing
10.302039393579001,0.07965036405900683,0.16825794564375007,10.79442065,9.888971716,0.9054489339999989,standing
10.299638764818999,0.07686223028980844,0.08589902385224342,10.79442065,9.888971716,0.9054489339999989,standing
10.302983023929999,0.06727248609579346,0.9714356043229885,10.79442065,9.888971716,0.9054489339999989,standing
10.301634377490002,0.06285318017111408,0.9825032379160039,10.79442065,9.888971716,0.9054489339999989,standing
10.30261024661,0.06050737929203576,1.1316043372599336,10.79442065,9.888971716,0.9054489339999989,standing
10.3028125753,0.04282396153002713,1.4186514626095736,10.64156627,10.1688081,0.47275817000000053,standing
10.30226054145,0.04094204568163239,1.5137292835732534,10.64156627,10.18586388,0.4557023900000008,standing
10.302261972070001,0.04077610776903963,1.5270350057966942,10.64156627,10.18586388,0.4557023900000008,standing
10.30242252464,0.03991536341217047,1.5514800871055956,10.64156627,10.18668207,0.4548842000000004,standing
10.30302255373,0.0396694546719485,1.5924847186977633,10.64156627,10.18668207,0.4548842000000004,standing
10.30103729581,0.033332809853652945,-0.035001258943756476,10.42455819,10.18851497,0.2360432200000009,standing
10.300362127280001,0.0329436746047379,-0.09116774042200698,10.42455819,10.18851497,0.2360432200000009,standing
10.30001810776,0.033210862008084395,-0.06678640697173478,10.42455819,10.18851497,0.2360432200000009,standing
10.300249197919998,0.03627451534961573,0.07506386674893731,10.45553041,10.12635531,0.3291751000000005,standing
10.301243636300002,0.03726417132656048,0.12565485569138246,10.45553041,10.12635531,0.3291751000000005,standing
10.302842076220001,0.0382737110880302,0.12097416325403691,10.45553041,10.12635531,0.3291751000000005,standing
10.30432806682,0.03834784571925919,0.07120533682004744,10.45553041,10.12635531,0.3291751000000005,standing
10.30603062024,0.03917767391229275,0.12926738662601958,10.45581841,10.12635531,0.3294630999999999,standing
10.30770229188,0.04012569711430872,0.14191604694568472,10.45581841,10.12635531,0.3294630999999999,standing
10.30864972444,0.041274123017333735,-0.06116376770033042,10.45581841,10.12547942,0.33033898999999955,standing
10.310295631570002,0.041418888378687055,-0.10529749741406091,10.45581841,10.12547942,0.33033898999999955,standing
10.31032723216,0.04182734378857943,-0.12332486872688632,10.45581841,10.12547942,0.33033898999999955,standing
10.31149301793,0.04122531174456207,-0.13714312962251643,10.45581841,10.12547942,0.33033898999999955,standing
10.31080801553,0.04118726092222572,-0.1308013066479104,10.45581841,10.12547942,0.33033898999999955,standing
10.30937935985,0.04224662198982234,-0.1042638457319553,10.45581841,10.12547942,0.33033898999999955,standing
10.307603065202999,0.04925782593634201,-0.5753394432808768,10.55267147,9.982325083,0.5703463870000007,standing
10.304712333663,0.05082120641432948,-0.48789608579170324,10.55267147,9.982325083,0.5703463870000007,standing
10.301560878242999,0.05199731299901129,-0.3584587649951208,10.55267147,9.982325083,0.5703463870000007,standing
10.298236199403,0.05307727576752163,-0.23063781391366292,10.55267147,9.982325083,0.5703463870000007,standing
10.294855233402998,0.05344013887019137,-0.13911226670771978,10.55267147,9.982325083,0.5703463870000007,standing
10.292646338683,0.05470146945432407,-0.11215247274458438,10.55267147,9.982325083,0.5703463870000007,standing
10.289328859582998,0.05585293816698618,-0.07456550861014875,10.55267147,9.982325083,0.5703463870000007,standing
10.289131446783,0.059965122489194236,-0.014939595420361966,10.55267147,9.982325083,0.5703463870000007,standing
10.285305135745999,0.09521626775602793,5.517278211256447,11.96733363,9.773241165,2.1940924650000007,standing
10.284658824068,0.10265573063920422,4.413139660833336,11.96733363,9.773241165,2.1940924650000007,standing
10.27912120791,0.10802428849418359,3.6973837950230397,11.96733363,9.773241165,2.1940924650000007,standing
10.279722988202,0.1445320672080352,4.45024158655466,11.96733363,9.773241165,2.1940924650000007,standing
10.276324045782001,0.15183435075233595,3.973538752495594,11.96733363,9.773241165,2.1940924650000007,standing
10.272681683362,0.15130314406218415,4.080707936303386,11.96733363,9.773241165,2.1940924650000007,standing
10.270673782091999,0.15080789387255547,4.159591901533165,11.96733363,9.773241165,2.1940924650000007,standing
10.267192671582,0.150424016614828,4.25525578937635,11.96733363,9.773241165,2.1940924650000007,standing
10.265461313371999,0.15034833480126072,4.294007545014232,11.96733363,9.773241165,2.1940924650000007,standing
10.263631780242,0.15013141886597045,4.346926559890646,11.96733363,9.773241165,2.1940924650000007,standing
10.261674956041999,0.14991288529140748,4.403410901151686,11.96733363,9.773241165,2.1940924650000007,standing
10.259717255121998,0.14969532276745373,4.456130289769041,11.96733363,9.773241165,2.1940924650000007,standing
10.258336408369,0.14781431294812006,4.650197205757865,11.96733363,9.773241165,2.1940924650000007,standing
10.258301328599,0.14769442473061647,4.6622655102361605,11.96733363,9.773241165,2.1940924650000007,standing
10.258155711839,0.14768332293375122,4.666168088936349,11.96733363,9.773241165,2.1940924650000007,standing
10.258286867499,0.14772034399636305,4.659766316961733,11.96733363,9.773241165,2.1940924650000007,standing
